Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
9.2,78.840435625224,22.4139309100152,0.678402246563127,78.6658647028436,22.2703339263277,0.659774683390917
9.4,79.1680645104807,22.6801060692825,0.682273697425579,79.0240127516645,22.4981687906982,0.665873244371376
9.6,79.4938980360044,22.9469024814836,0.686106900614574,79.3049900494311,22.8474120619237,0.674631726040341
9.8,79.817942973082,23.2142947048609,0.689901304155479,79.6488013784486,23.0842792379446,0.669321914366942
10,80.136967886409,23.4861052192703,0.705656361660739,79.9802933869305,23.3416749043646,0.688677179020624
10.2,80.4509219690868,23.7622270202824,0.721371532408563,80.2718253816538,23.6765459354539,0.703586763192225
10.4,80.7597570116679,24.0425528072011,0.737046281420783,80.5838918631654,23.8197591766557,0.721253910051151
10.6,81.0634273895696,24.3269750526439,0.75268007953989,80.9927555657854,24.1172341579386,0.741069611123512
10.8,81.3618900485264,24.6153860712058,0.768272403505236,81.3431020738211,24.338222904652,0.751313476334722
11,81.6551044881266,24.907678087148,0.783822736028376,81.5844840298947,24.5987785182575,0.764751055952615
11.2,81.9430327434821,25.2037433010575,0.799330565867562,81.8084557829921,24.9919168134257,0.783546709346667
11.4,82.2256393650806,25.5034739554235,0.814795387901359,82.0441661293955,25.432700968386,0.791144672892646
11.6,82.5028913968715,25.8067623990828,0.830216703201381,82.3363581751559,25.6424066936327,0.812656224441271
11.8,82.7747583526394,26.113501150483,0.845594019104137,82.5384770976522,25.9490146832831,0.829007677041345
