Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
37.5999999046326,1152.15137997674,3500,1.8388,0.588508784770966,0.0212251897901297,0.229822665452957,0.555584847927094,0.324749281885515,0.478678058186925,0.0203343633338122,0.176238296593749,2.05460016168534,2.57500032275342,0.30243068883748
37.7999999523163,1139.50348746175,3500,2.3393,0.588725328445435,0.0210531391203403,0.241986721754074,0.554852068424225,0.329921341540078,0.475188305361926,0.0201786929490825,0.174711660148914,2.05317484369853,2.57584239106535,0.302524748770728
38,1183.801781939,3500,2.2454,0.587117195129395,0.0211249310523272,0.232851415872574,0.55592405796051,0.326386071290505,0.477129914801589,0.0203166386012777,0.176167375306628,2.06377768446255,2.57549100151828,0.302485498181585
38.2000000476837,1122.97581454365,3500,1.6387,0.58439975976944,0.0214315894991159,0.219755724072456,0.562552034854889,0.320939276166467,0.479183189909194,0.0204989470776923,0.179378586846647,2.0817884774376,2.57399033507557,0.302317872131029
38.4000000953674,1122.41614338363,3500,1.5444,0.58810156583786,0.0221924055367708,0.219149634242058,0.560543775558472,0.319862757874498,0.481182200805382,0.0204548937104022,0.178500147609718,2.05728256052178,2.57026922947492,0.301902220645936
38.5999999046326,1115.20592250091,3500,1.5354,0.587091028690338,0.0223831962794065,0.211845606565475,0.563473582267761,0.316711794474189,0.482657198765453,0.0205529115238802,0.180078095236478,2.06395054870403,2.56933653729217,0.301798037929158
38.7999999523163,1109.51444963374,3500,1.5415,0.588685393333435,0.0227222833782434,0.212041094899178,0.5638148188591,0.316356204261219,0.483233306436222,0.0205217129517988,0.179888776350761,2.05343764525817,2.56767933851359,0.301612927048861
39,1064.0514717012,3500,2.8863,0.584543883800507,0.0237190835177898,0.185817196965218,0.574945747852325,0.304885612352654,0.488355025551877,0.020886157527505,0.185873204567964,2.08083027590054,2.56281106971836,0.301069136205029
39.2000000476837,1069.66372806046,3500,2.7599,0.589046120643616,0.0244954768568277,0.190864309668541,0.5720574259758,0.306237172762063,0.48902264625571,0.0207548538695656,0.183985327112662,2.05106472766449,2.55902268668197,0.300645969758234
39.4000000953674,1048.53508691786,3500,2.5667,0.585810840129852,0.0245431419461966,0.180227160453796,0.574760675430298,0.302037429818107,0.49070437009723,0.020941246580059,0.186316953504603,2.07242128123151,2.5587902048105,0.30062000128394
39.5999999046326,1086.60760474787,3500,2.4305,0.589619576931,0.0247191991657019,0.192230731248856,0.572549879550934,0.306667042697481,0.488773602352609,0.0207241084538229,0.183835246496087,2.04729673310633,2.55793160118998,0.300524094338996
39.7999999523163,1078.06055772949,3500,2.3432,0.591902673244476,0.0238734185695648,0.203365385532379,0.565957486629486,0.311544764653491,0.487036457406053,0.0205707998722321,0.180847978068224,2.03234742484004,2.56205775743767,0.300984990415629
40,1125.19684515376,3500,3.3685,0.58919620513916,0.0220639407634735,0.220421925187111,0.561311423778534,0.320067868942852,0.481165529622918,0.0204161841771059,0.178350417257125,2.05007806297654,2.57089733988767,0.301972381252455
40.2000000476837,1137.09199169735,3500,2.9068,0.590695738792419,0.0233846176415682,0.202396214008331,0.565094828605652,0.311492172441595,0.486933503617283,0.0206084736878557,0.180965850253267,2.04023982594147,2.56444401264777,0.301251537680967
40.4000000953674,1101.12966556699,3500,2.81,0.590195596218109,0.0236665215343237,0.199475407600403,0.566989123821259,0.310179241925461,0.487409206733107,0.0206460879179867,0.181765463423445,2.04351719487225,2.56306765293222,0.301097796825107
40.5999999046326,1141.30209846303,3500,2.3381,0.59115070104599,0.0242459531873465,0.199420064687729,0.566316366195679,0.309961818403094,0.48791184294132,0.0206339873266666,0.181492351328919,2.03726199404148,2.56023989967818,0.300781933754918
40.7999999523163,1157.93422826611,3500,2.0475,0.589509129524231,0.0228423550724983,0.217526987195015,0.561363399028778,0.318726069437516,0.482180874727414,0.0204484057404065,0.178644650094663,2.04802203795164,2.56709265760065,0.30154739416189
41,1113.1756219676,3500,1.58,0.588509500026703,0.0222560130059719,0.227788478136063,0.559386372566223,0.323575976818222,0.47885215348881,0.020341734222943,0.177230135470025,2.05459545254619,2.56995826025745,0.301867485050946
41.2000000476837,1072.75042548914,3500,2.5854,0.587667882442474,0.0243717674165964,0.177161321043968,0.575519263744354,0.300111421669594,0.492386433783205,0.0209466285504978,0.186555515996703,2.06014220135579,2.55962612053454,0.300713373966524
41.4000000953674,1007.64989904485,3500,2.6061,0.590201795101166,0.0277960598468781,0.151116549968719,0.588896811008453,0.285716792233584,0.499097611505185,0.023505430166396,0.191680166094835,2.04347654990646,2.54295125312314,0.298850773399085
41.5999999046326,1044.97265246429,3500,2.5995,0.594778120517731,0.0283999461680651,0.159913718700409,0.585702061653137,0.28881243641969,0.498297138112192,0.0237930942815595,0.189097331186559,2.01363817288914,2.54001666151555,0.29852297637026
41.7999999523163,977.12109852546,3500,2.5703,0.592523038387299,0.0317084789276123,0.124718524515629,0.600886881351471,0.270768388526671,0.505661501403348,0.0270601411641188,0.196509968905863,2.02829979396095,2.5239711744517,0.296730678262418
42,913.706840450372,3500,2.2622,0.597996115684509,0.0356537289917469,0.11468119174242,0.607641458511353,0.263274639623194,0.508762434717048,0.0303334377813131,0.197629487878445,1.99285698403794,2.50490932601881,0.29460144935573
42.2000000476837,911.336871622748,3500,2.9563,0.600734531879425,0.0375697202980518,0.107045270502567,0.610711574554443,0.258291016195924,0.511257759455823,0.0319738753203873,0.198477349027865,1.97530331226833,2.49568010821793,0.293570535832472
42.4000000953674,951.856214203746,3500,2.6866,0.606914818286896,0.038017001003027,0.110508158802986,0.60530686378479,0.258891623663285,0.513151628411222,0.0321436969146344,0.195813051010858,1.93612768065939,2.49352822589803,0.293330168270246
42.5999999046326,903.738625268411,3500,2.3207,0.608944594860077,0.0354595594108105,0.125811174511909,0.597514808177948,0.266936595938293,0.510949012883105,0.0297531615045973,0.192361229674005,1.9233946391132,2.50584565382997,0.294706038176099
42.7999999523163,910.910057081773,3500,1.9929,0.608157932758331,0.0369931533932686,0.107979983091354,0.601563036441803,0.257851281884161,0.515456055950722,0.0313542649337629,0.195338397231354,1.9283216452818,2.4984554665286,0.293880546331312
43,835.194703585324,3500,1.9658,0.604025542736053,0.0380716100335121,0.103620365262032,0.609578967094421,0.255847281665114,0.513716832074133,0.0323794699306683,0.198056416330085,1.95436616644382,2.4932655685588,0.293300829163852
43.2000000476837,983.347484109647,3500,2.3297,0.608511567115784,0.0346548557281494,0.135143160820007,0.596150755882263,0.271759920948676,0.508184164671355,0.0289411900475263,0.191114724332442,1.92610554465712,2.5097281189231,0.2951397136895
43.4000000953674,989.470990695304,3500,2.6677,0.606925547122955,0.0340435318648815,0.127198681235313,0.593143224716187,0.26867074529093,0.510825474084428,0.0286531080901483,0.191850672534495,1.9360602040367,2.51267974583018,0.295469413579542
43.5999999046326,931.375319264604,3500,2.8813,0.605779409408569,0.0332643240690231,0.130117848515511,0.590809941291809,0.270666529634405,0.510010358982297,0.0280054911016359,0.191317620281662,1.94327899237005,2.51644466779431,0.295889959399412
43.7999999523163,1096.14969995214,3500,2.9396,0.603726744651794,0.0302741937339306,0.166624203324318,0.580864250659943,0.289653228982382,0.499679860318438,0.0250567082380103,0.185610202461169,1.95625994323411,2.53092034834595,0.297506908436807
44,1055.63345400015,3500,2.4443,0.604994475841522,0.0299737043678761,0.154158100485802,0.582286834716797,0.283560307845892,0.504205110131304,0.0249802196802321,0.187254362342571,1.94823491292571,2.53237753554445,0.297669677809171
44.2000000476837,1056.00511499928,3500,2.154,0.605167090892792,0.02896823361516,0.170706868171692,0.57823646068573,0.291677996795682,0.499825135066238,0.0239257082832561,0.184571159854824,1.94714420891249,2.53725672832116,0.298214688873446
44.4000000953674,1073.8301133967,3500,2.5348,0.603880405426025,0.0288205463439226,0.158603027462959,0.581741869449615,0.286202570228845,0.502842345017392,0.0239984456823641,0.186956639071399,1.9552858656436,2.53797382800929,0.298294789677433
44.5999999046326,1007.462570283,3500,2.9579,0.607638776302338,0.0302862636744976,0.153190582990646,0.582758069038391,0.282379840764143,0.505421723236879,0.0251915055025302,0.187006930496448,1.93157863889222,2.53086182604592,0.29750037143315
44.7999999523163,953.327186008879,3500,2.2781,0.609163105487823,0.0320786684751511,0.150119066238403,0.585613548755646,0.279973117356612,0.505941560790607,0.0266429983204667,0.187442323532314,1.92202782489538,2.52217926005209,0.296530519502821
45,973.177004065019,3500,2.2046,0.609207034111023,0.0325170755386353,0.138652846217155,0.58960485458374,0.274199212627211,0.509049172980095,0.0271710428209812,0.189580571571713,1.92175313750643,2.52005802281079,0.29629357502873
45.2000000476837,966.568686466519,3500,2.1559,0.610856771469116,0.033925823867321,0.133454635739326,0.592406213283539,0.27084645358179,0.510494102937485,0.0283518720434431,0.190307571437282,1.91145961849152,2.51324828447609,0.295532919955835
45.4000000953674,956.268843774437,3500,1.9936,0.613566637039185,0.0366803407669067,0.117314659059048,0.596623301506042,0.26160672390457,0.515282047307487,0.0308046753935562,0.192306553394387,1.89464595207364,2.49996191466241,0.294048818202963
45.5999999046326,858.213982368599,3500,1.8756,0.595275104045868,0.0421966537833214,0.0782275497913361,0.627417922019958,0.242944528566801,0.51462572709749,0.0364797443849585,0.205949999950751,2.01041793124066,2.47346812505967,0.291089433499613
45.7999999523163,960.15786008733,3500,2.829,0.617572486400604,0.0383311733603477,0.121569193899632,0.598130524158478,0.262316849894432,0.514572218167275,0.0319382053691329,0.191172726569159,1.87000642526253,2.49201733032621,0.293161399615002
46,939.234336844497,3500,2.5536,0.617893993854523,0.0381240993738174,0.11272194236517,0.597583711147308,0.258061434013451,0.517839039460161,0.0319507022181372,0.192148824308251,1.86803999945958,2.49301312051357,0.293272630446544
46.2000000476837,964.180016434885,3500,2.6823,0.616569221019745,0.0369114652276039,0.128377363085747,0.594815909862518,0.26632147798658,0.512927243538182,0.0307068459934428,0.190044432481796,1.87615329815524,2.4988488145251,0.293924483724241
46.4000000953674,913.434806796126,3500,2.3872,0.618057072162628,0.0399923361837864,0.103326842188835,0.602783977985382,0.252711313763853,0.519602945725695,0.0336217100709429,0.194064030439509,1.86704320099987,2.48403678646466,0.292269964309505
46.5999999046326,931.30387581724,3500,2.2094,0.618715286254883,0.042516253888607,0.096513070166111,0.607607126235962,0.248386370000405,0.520456321689168,0.0357641933251857,0.195393114985241,1.86302426348557,2.47193781016877,0.290918495685607
46.7999999523163,928.140543090269,3500,2.1103,0.618504524230957,0.0415625832974911,0.102814003825188,0.606576561927795,0.251791738384352,0.518777359080064,0.0348610662572392,0.194569836278345,1.86431038425799,2.47650570433845,0.291428734361725
47,964.650573837873,3500,2.2151,0.618724703788757,0.0394329130649567,0.113753065466881,0.600866377353668,0.257886397558541,0.516833587037938,0.0329391307344258,0.192340884669095,1.86296681200777,2.48672282125719,0.292569997275602
47.2000000476837,911.641252382738,3500,2.0877,0.616521120071411,0.0425619408488274,0.0909137800335884,0.609852075576782,0.245921126220345,0.521171963094815,0.0359794491107449,0.196927461574095,1.87644841081028,2.47171909277791,0.290894064718555
47.4000000953674,882.246315173758,3500,2.1641,0.620220005512238,0.0422859415411949,0.103474467992783,0.606702446937561,0.251592495705399,0.518914086487672,0.0353790115299454,0.194114406276984,1.853862753705,2.47304054442409,0.291041672284198
47.5999999046326,955.001787284845,3500,2.1199,0.617945909500122,0.0366733148694038,0.125263392925262,0.595466136932373,0.264541910543959,0.514541356852062,0.0305365516674923,0.190380180936486,1.86772262454151,2.49999575571176,0.294052598284457
47.7999999523163,940.714225215355,3500,2.0759,0.619833827018738,0.0404863096773624,0.104979373514652,0.601563334465027,0.253115396337853,0.51970137822951,0.0339458577792592,0.193237367653378,1.85621055263375,2.48166630479142,0.292005178965144
48,916.165590796199,3500,2.4217,0.611637830734253,0.0409256592392921,0.0918746143579483,0.611162424087524,0.247680482131309,0.519404822503387,0.0347542020863887,0.198160493278916,1.90660139613437,2.47955897776397,0.291769788276855
48.2000000476837,927.152742763645,3500,1.9935,0.617012858390808,0.0429221987724304,0.0974484458565712,0.610190033912659,0.248956539888615,0.518933469902985,0.0360993539144934,0.196010636293906,1.87343320510383,2.4699947940065,0.29070145869712
48.4000000953674,964.799835894856,3500,2.0187,0.618480920791626,0.0385983027517796,0.128024697303772,0.597233057022095,0.265199432066874,0.512790490854703,0.0320023495452528,0.19000772753317,1.86445446240004,2.4907330586794,0.293017945095149
48.5999999046326,978.913952125752,3500,2.0907,0.615554392337799,0.0363500639796257,0.119994826614857,0.594369769096375,0.262684689909506,0.515621158574699,0.0304487504869488,0.191245401028845,1.88238740200607,2.50155299798018,0.294226543915403
48.7999999523163,948.918083342036,3500,2.1718,0.611878395080566,0.0375576168298721,0.106224894523621,0.602999746799469,0.255964867210029,0.51714238206538,0.0317426396948392,0.195150111029751,1.9051070416419,2.49573835230549,0.293577041759497
49,950.160182868315,3500,2.2575,0.61434018611908,0.0359857454895973,0.124303385615349,0.597144246101379,0.264919586768889,0.513479534114474,0.0300777065317665,0.191523172584871,1.88986793634133,2.50330870724812,0.294422658522976
49.2000000476837,992.709853212858,3500,2.0681,0.614065229892731,0.0332562848925591,0.140423312783241,0.58867484331131,0.273820305901849,0.510252284227021,0.0276340273073222,0.188293382563808,1.89156517422201,2.51648352674934,0.295894299986351
49.4000000953674,965.921402555928,3500,3.5147,0.607526481151581,0.0327468179166317,0.128927156329155,0.595706582069397,0.26948308025679,0.510720247063821,0.0275287801533103,0.192267892526079,1.93228370397808,2.518946795626,0.296169449760812
49.5999999046326,951.091352019201,3500,2.8215,0.612883865833282,0.0367376431822777,0.114526271820068,0.600380599498749,0.260145731997412,0.515432930215211,0.030896213997895,0.193525123789482,1.89887121065747,2.49968592015508,0.294017989320594
49.7999999523163,909.700305797149,3500,2.3306,0.614342391490936,0.0398837178945541,0.101837366819382,0.605373919010162,0.252628333253616,0.518313675092119,0.0336494383011638,0.195408553353102,1.88985432800744,2.48455818790996,0.292328205409954
50,964.659737339602,3500,2.8641,0.615127265453339,0.0367314368486404,0.124871030449867,0.597732543945312,0.264813335785258,0.513214269378421,0.0306458493781797,0.191326545458142,1.8850161743794,2.49971581188921,0.294021328259344
50.2000000476837,989.008156031539,3500,2.6143,0.613791942596436,0.0336850881576538,0.137549698352814,0.590608060359955,0.272298557473711,0.510664216363908,0.0280254072323127,0.189011818930069,1.89325330882748,2.5144112721222,0.295662826922778
50.4000000953674,993.976149659531,3500,2.6809,0.613357901573181,0.0344964601099491,0.12658029794693,0.593499302864075,0.266802961717237,0.513426264204224,0.0288761074033511,0.190894666675188,1.89593689820715,2.51049271385055,0.295225119762639
50.5999999046326,945.418797242044,3500,2.9605,0.614316582679749,0.035612802952528,0.122182004153728,0.595223009586334,0.264116623372676,0.51458995000219,0.0298315087163011,0.191461917908833,1.89001358716662,2.5051066645727,0.294623492283771
50.7999999523163,965.855121659708,3500,2.4452,0.613500833511353,0.0360172651708126,0.119243577122688,0.597750663757324,0.262624597604729,0.514745262446545,0.0302195459244045,0.192410594024321,1.89505284557135,2.5031567826219,0.294405688379345
51,930.572112812701,3500,2.6723,0.612381815910339,0.0360721275210381,0.116797998547554,0.599796772003174,0.261541520237755,0.51482486502644,0.0303255709097573,0.193308043826048,1.90198285309573,2.50289235835454,0.294376151905185
51.2000000476837,979.856791337835,3500,2.7175,0.61345249414444,0.0343114957213402,0.132099404931068,0.593599081039429,0.269449151731924,0.511687453725913,0.0286195949103865,0.190243799631776,1.89535179426524,2.51138571823989,0.295324869310343
51.4000000953674,999.059951005623,3500,3.0162,0.613968670368195,0.0349991768598557,0.12583315372467,0.594601631164551,0.266123245389486,0.513567207524516,0.0292758089998201,0.191033738086177,1.8921614996584,2.50806647165289,0.29495410590792
51.5999999046326,977.916037184257,3500,2.4613,0.608174562454224,0.0345707423985004,0.117696605622768,0.600673079490662,0.263180586161881,0.513335525775311,0.029179764036765,0.194304124026043,1.92821738806351,2.51013412858246,0.295185065403744
51.7999999523163,944.627725362508,3500,2.138,0.613737225532532,0.0382845625281334,0.107375256717205,0.603430211544037,0.255941853045619,0.517134638349093,0.03225855068537,0.194664957919918,1.89359144751445,2.49224145667926,0.293186434768929
52,921.638893731367,3500,3.3059,0.613830864429474,0.0326814316213131,0.152370899915695,0.587312757968903,0.279681222036677,0.506646952812024,0.0269747722116623,0.186697052939636,1.8930128101383,2.51926303182548,0.29620477368334
52.2000000476837,964.237055748409,3500,2.8,0.612152934074402,0.0332743003964424,0.130458757281303,0.59199583530426,0.26930213352423,0.512354558213086,0.0278496410463937,0.19049366721629,1.90340277237676,2.51639644568497,0.295884572938098
52.4000000953674,932.614919950562,3500,2.4608,0.614363491535187,0.039093442261219,0.104175850749016,0.604126036167145,0.254021399597604,0.518034068052306,0.0329637669031109,0.194980765446979,1.88972413328746,2.48835353176348,0.292752149387485
52.5999999046326,919.904797072095,3500,1.8479,0.616362273693085,0.0402897857129574,0.103981696069241,0.604219317436218,0.25323780672974,0.518376830636333,0.0338847660155456,0.194500596618382,1.87742324036752,2.4826092385172,0.29211050567326
52.7999999523163,963.056847789665,3500,2.1753,0.616609990596771,0.0406427793204784,0.106255821883678,0.603070437908173,0.254295508746773,0.517701363068586,0.0341233884853919,0.193879739699249,1.87590319448166,2.48091569217484,0.29192133473112
53,1019.15943011336,3500,2.358,0.612387120723724,0.035531859844923,0.136639535427094,0.592738151550293,0.271624058186611,0.509338192632836,0.0295527659904217,0.189484983190132,1.90194995344676,2.50549698343548,0.294667091319216
53.2000000476837,1005.96436293418,3500,2.0301,0.61128431558609,0.0363873653113842,0.112022802233696,0.600454807281494,0.259349848368704,0.515770826361352,0.0307018207358567,0.194177504534087,1.908799066475,2.50137327432884,0.294206468590861
53.4000000953674,913.476893015238,3500,2.1762,0.614101648330688,0.0375378169119358,0.11471663415432,0.60112726688385,0.259748420092573,0.515420904168054,0.0315058192496924,0.19332485648968,1.89134030256873,2.49583363468661,0.293587684903623
53.5999999046326,972.685624314032,3500,3.0941,0.615844368934631,0.0368749275803566,0.120877660810947,0.596841096878052,0.262767397691594,0.514895845541456,0.0308304305008317,0.191506326266118,1.88060439103385,2.49902476280836,0.29394413733612
53.7999999523163,975.216457402846,3500,2.4345,0.6135493516922,0.0365406237542629,0.11654756218195,0.598487138748169,0.261147259868535,0.515352440521857,0.0306923959385055,0.192807903671102,1.89475282862015,2.50063492418956,0.294123994088698
54,973.009937181808,3500,3.6558,0.613867342472076,0.0374829694628716,0.114550322294235,0.601130366325378,0.259730652198416,0.515405046262191,0.0314708248401964,0.193393476699197,1.89278743367661,2.49609758518503,0.293617168457286
54.2000000476837,951.556787172735,3500,2.5426,0.613435804843903,0.0346177145838737,0.131556928157806,0.594095170497894,0.269092795595057,0.511667035370297,0.0288746487449213,0.190365520289725,1.89545501581345,2.50990739248816,0.295159738738921
54.4000000953674,995.118128690645,3500,2.9137,0.614002406597137,0.0367842353880405,0.118996433913708,0.599491596221924,0.262111414307855,0.514476280997751,0.0308217303685617,0.192590574325832,1.89195313690241,2.4994615229925,0.293992923916951
54.5999999046326,934.553428273978,3500,2.8996,0.613952398300171,0.0391395837068558,0.105102643370628,0.604993879795074,0.254498267233121,0.517417675142554,0.0329854765022799,0.195098581122045,1.89226200622552,2.48813184899759,0.292727387184862
54.7999999523163,986.171929801057,3500,2.3058,0.60839968919754,0.0342230014503002,0.137628614902496,0.599269688129425,0.272847885774317,0.507103732460069,0.0285250174836936,0.19152336428192,1.92680642736466,2.51181302731917,0.295372600192629
55,897.250403886742,3500,2.3401,0.612781524658203,0.0400891676545143,0.0984456166625023,0.607124209403992,0.251132765290744,0.518517379634484,0.0339222534092241,0.196427601665548,1.89950518116821,2.48357201513551,0.292218048853744
55.2000000476837,913.267693609171,3500,2.4281,0.616562604904175,0.0401958860456944,0.111067555844784,0.60229480266571,0.25679417608328,0.516349656954304,0.0336626512953933,0.193193515667023,1.87619388766298,2.48305984290902,0.292160838666932
55.4000000953674,1009.8490103703,3500,2.2564,0.61310875415802,0.0346937701106071,0.132628291845322,0.593295693397522,0.269712248618336,0.511247197870204,0.0289297659384414,0.190110787573018,1.89747868887328,2.50954029365818,0.295118733406036
55.5999999046326,968.718369206459,3500,2.4087,0.611338436603546,0.0329792313277721,0.138025522232056,0.590025842189789,0.273280998281186,0.509879831189741,0.0275059507064443,0.189333219822629,1.90846248689421,2.51782291760857,0.296043911381324
55.7999999523163,967.279013687335,3500,2.451,0.611551940441132,0.035896148532629,0.115278914570808,0.598022937774658,0.261143182188338,0.515306790680694,0.0302468651882679,0.1933031619427,1.9071351598004,2.50374059103555,0.294470900405066
56,961.996187832089,3500,2.6808,0.614721775054932,0.0397571325302124,0.100724823772907,0.603541016578674,0.252143995161285,0.519143958813149,0.0335756369960201,0.195136409029545,1.88751448493458,2.4851659113165,0.292396088766021
56.2000000476837,913.999868135163,3500,2.3661,0.615074038505554,0.0407288298010826,0.100308164954185,0.605643689632416,0.251523342611922,0.518727490888018,0.0343489764920877,0.195400190007972,1.88534396665939,2.480502944937,0.291875230422136
56.4000000953674,970.950204564049,3500,2.3638,0.615185797214508,0.0391971543431282,0.111723497509956,0.604415774345398,0.257487370594817,0.515726838759166,0.0328600312121443,0.193925759433873,1.88465576532347,2.48785527055586,0.292696493076394
56.5999999046326,930.826159391189,3500,2.6813,0.612879693508148,0.0379095338284969,0.115376457571983,0.603383660316467,0.260105862488713,0.514247978999707,0.0318086915957942,0.193837466915785,1.89889705358676,2.49404516274525,0.293387910670304
56.7999999523163,996.194202852291,3500,2.923,0.613810658454895,0.0372407399117947,0.118811003863811,0.601540923118591,0.261828990943743,0.513999097025659,0.0311850347066537,0.192986877323944,1.89313766018433,2.49726348221397,0.293747400405409
57,964.783656485942,3500,2.7235,0.610190451145172,0.0334659107029438,0.138533651828766,0.595755755901337,0.273280155275478,0.508305944594618,0.0278780523681644,0.19053584776174,1.91561187502724,2.51547036443322,0.295781128669401
57.2000000476837,981.734580178459,3500,2.4496,0.611501514911652,0.0351478531956673,0.125560462474823,0.599571287631989,0.266176946633137,0.511948983021718,0.0294257777947095,0.192448292550435,1.90744858332753,2.50734916298232,0.294873981760371
57.4000000953674,1009.40459772276,3500,2.4219,0.609859943389893,0.0330402962863445,0.142900988459587,0.596397817134857,0.275465496021444,0.506830288371293,0.0274584731727086,0.190245742434554,1.9176741101739,2.517527671515,0.296010932076131
57.5999999046326,958.110792471745,3500,1.9249,0.608491539955139,0.0318832956254482,0.14743572473526,0.594774484634399,0.278283688680056,0.505472651820221,0.026485387109493,0.18975827239023,1.92623099429359,2.52312488322261,0.296636146624796
57.7999999523163,995.509774556837,3500,1.8606,0.611827850341797,0.0331145636737347,0.142233118414879,0.594585359096527,0.274809320625165,0.508053015513775,0.0274978556835311,0.189639808177529,1.90542094216216,2.51716861744958,0.295970825352072
58,1002.58596058836,3500,2.5049,0.612279415130615,0.0333271138370037,0.141417309641838,0.594727098941803,0.274264908780322,0.508398307523731,0.0276727387050386,0.189664044990908,1.90261801545166,2.51614117210674,0.295856058605725
58.2000000476837,985.10105743998,3500,2.1755,0.612888097763062,0.0325115397572517,0.149637952446938,0.590678513050079,0.278435303918907,0.506803571582965,0.0268841319104987,0.187876992587629,1.89884499882801,2.52008480175721,0.296296566265756
58.4000000953674,1048.0982183807,3500,1.8792,0.614609062671661,0.0324354842305183,0.148244470357895,0.588196575641632,0.277579349820853,0.508305082579735,0.0268253797277882,0.187290187871624,1.88820939659852,2.52045273044058,0.296337664294155
58.5999999046326,960.251427497748,3500,2.0567,0.619450688362122,0.0392142422497272,0.102646261453629,0.601119935512543,0.25235297073353,0.520956121711598,0.0329790569969221,0.193711850557949,1.8585422287045,2.48777318073941,0.292687323555886
58.7999999523163,952.077601021942,3500,2.2885,0.620676159858704,0.0393123440444469,0.111781693994999,0.599789142608643,0.256608370563475,0.518476651323391,0.0328392385821262,0.192075739531008,1.85109260559632,2.48730193076344,0.29263468442833
59,947.626167581965,3500,2.3095,0.622016489505768,0.0416982844471931,0.10032045096159,0.604593396186829,0.249928156105936,0.52123875755042,0.0349424208906562,0.193890665452987,1.84297227364435,2.47585544507863,0.291356099705243
59.2000000476837,955.511205271059,3500,2.0939,0.62328827381134,0.0424085706472397,0.103729404509068,0.605063498020172,0.251149903697729,0.520219812265296,0.0353957864883952,0.19323449754858,1.83529379718432,2.47245336392466,0.290976083592879
59.4000000953674,991.160807025594,3500,1.9601,0.620717108249664,0.0392655581235886,0.120550781488419,0.598739266395569,0.260901233256022,0.515702513759323,0.0326225050983334,0.190773747886322,1.85084409579597,2.48752666951895,0.292659787988269
59.5999999046326,949.985755235841,3500,1.9853,0.620375871658325,0.0408248640596867,0.10221404582262,0.602223455905914,0.251534308301699,0.520626566197628,0.0342606954297952,0.193578430070878,1.85291583055341,2.4800423535153,0.291823781866519
59.7999999523163,867.068496671043,3500,2.0602,0.625058233737946,0.0539861992001534,0.0725914314389229,0.621411681175232,0.232047487751069,0.524338451788428,0.0452870445962604,0.198327015864243,1.82465062470167,2.41735527825943,0.284821568351893
60,850.121202296575,3500,2.3214,0.627401113510132,0.0516257211565971,0.0831357538700104,0.617484569549561,0.237546151251267,0.523218786277003,0.0430530749508999,0.19618198752083,1.81063944170792,2.42853443192936,0.286070291802304
60.2000000476837,922.203737116776,3500,2.421,0.627395987510681,0.0478160493075848,0.0872548520565033,0.611205816268921,0.240724507017244,0.52430128109334,0.039958840043366,0.195015371846051,1.81067000098512,2.44663568989054,0.288092221723426
60.4000000953674,890.080842567394,3500,2.5214,0.628107249736786,0.0485637746751308,0.0847105756402016,0.611768901348114,0.239137341579301,0.525052144518881,0.0405957964181986,0.19521471748362,1.8064337415867,2.44307722715109,0.287694737620303
60.5999999046326,887.741996202629,3500,2.2939,0.624790787696838,0.0449262522161007,0.105404235422611,0.605724811553955,0.251082421890078,0.51908021289941,0.0373250198695658,0.192512345340946,1.82625562397727,2.46041465926496,0.289631347375363
60.7999999523163,895.29561898194,3500,2.278,0.628182530403137,0.049795500934124,0.0763528347015381,0.614456117153168,0.234551748829667,0.527056213789852,0.0417793028552794,0.196612734525202,1.80598584557931,2.43722147511258,0.287040643839488
61,669.292185048081,3500,2.2398,0.53022700548172,0.192975521087646,0.0136226173490286,0.71107280254364,0.189480047531166,0.435629956554238,0.158547031739863,0.216342964174733,2.46549333102938,1.80822127390939,0.216780646996592
61.2000000476837,943.410154896235,3500,2.0638,0.625459909439087,0.0479326955974102,0.0948260053992271,0.617023110389709,0.244468298125824,0.520148629676888,0.0398620687840272,0.195521003413261,1.82224223549902,2.44608038028103,0.288030193044682
61.4000000953674,959.998895636551,3500,1.9037,0.625875174999237,0.048814233392477,0.0898245349526405,0.619758665561676,0.241582355128361,0.521267197960306,0.0406554847955232,0.19649496211581,1.81975507745481,2.44188590649185,0.287561665825419
61.5999999046326,908.89997728357,3500,2.2403,0.624785721302032,0.0453841872513294,0.0966803058981895,0.613913178443909,0.246225905742717,0.520761306537467,0.0378278949779618,0.195184892741854,1.82628603951069,2.45822837487451,0.289387137064974
61.7999999523163,987.355781648004,3500,2.6613,0.61822921037674,0.0397099480032921,0.113478593528271,0.607062637805939,0.257400886483633,0.515805137990375,0.0331310699424036,0.193662905583588,1.86599148647654,2.4853924599096,0.29242139448676
62,881.921293266536,3500,2.4612,0.619684994220734,0.0470130182802677,0.0811428651213646,0.615265905857086,0.239151440235118,0.523131096312166,0.0396878608055175,0.198029602647198,1.85711602896707,2.45046046831821,0.288519453574448
62.2000000476837,902.399536883593,3500,2.1967,0.617949366569519,0.045543484389782,0.0926826447248459,0.612966656684875,0.245690954682843,0.519426906596836,0.0382822808663958,0.196599857853925,1.86770149203705,2.457468100477,0.28930221359966
