Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
14.7999999523163,928.604543027234,3500,2.1858,0.47253093123436,0.0314655266702175,0.0779351517558098,0.713551819324493,0.267711338766152,0.45052227731276,0.0299999847529156,0.251766399168173,2.92578894803593,2.5251475650705,0.296862082355779
15,952.817316784089,3500,2.6297,0.468699753284454,0.0303689409047365,0.0706930235028267,0.731712996959686,0.26361450151601,0.449065207149782,0.0290967397416749,0.258223551592533,2.95823961728,2.53046097690551,0.297455596154405
15.2000000476837,977.754404648402,3500,2.7809,0.461236923933029,0.0249184742569923,0.0914817452430725,0.726435720920563,0.2786697656618,0.441154089207214,0.0239114686138652,0.256264676517121,3.02212521706516,2.55695995461328,0.300415560374649
15.4000000953674,984.38486549634,3500,2.5937,0.429726660251617,0.0281477570533752,0.087468758225441,0.72961837053299,0.283970179289755,0.423382043289476,0.0277321748859981,0.264915602534771,3.30169345622219,2.54124195530096,0.298659842999762
15.5999999046326,986.066336530167,3500,2.9146,0.435889363288879,0.0243148468434811,0.077627032995224,0.736861169338226,0.277086392553849,0.430509373820757,0.0246914360660507,0.267712797559344,3.24576648360501,2.55990379522515,0.300744390527168
15.7999999523163,938.107999961022,3500,2.6328,0.457381904125214,0.027107410132885,0.0796559154987335,0.740603268146515,0.271593276544275,0.440297519916482,0.0260948790173403,0.262014324521903,3.05547518376623,2.54629997854586,0.299224829619063
16,1028.31199684768,3500,2.345,0.470121383666992,0.0221817921847105,0.127949595451355,0.696438193321228,0.297806615776466,0.437789113909809,0.0232806424638149,0.241123627849911,2.94617078437586,2.57032111883776,0.301908016743398
16.2000000476837,948.005011344726,3500,2.2904,0.433969497680664,0.0276159830391407,0.0802829191088676,0.734237015247345,0.278587492727362,0.427776465625277,0.0272218846771211,0.26641415697024,3.26312423644704,2.54382669110234,0.298948560759943
16.4000000953674,927.984714930538,3500,1.9794,0.465012818574905,0.0239928625524044,0.0725863575935364,0.736539781093597,0.266595472122634,0.448165337105909,0.0240942463951516,0.261144944376305,2.98969027431334,2.56147483087162,0.30091987689323
16.5999999046326,922.898241559283,3500,1.9409,0.463206470012665,0.0294270999729633,0.0647225007414818,0.735702276229858,0.261633078236225,0.448049925214369,0.028464218001535,0.261852778547871,3.00517835069011,2.53502938566723,0.297965892311007
16.7999999523163,896.953592372376,3500,1.8577,0.508523643016815,0.0276360996067524,0.0844812467694283,0.71956878900528,0.262789415551327,0.46742495264311,0.0254025603869501,0.244383071418613,2.6323920757877,2.54372888696992,0.298937635933493
17,1044.38429127175,3500,2.0787,0.436132341623306,0.0228828880935907,0.122177764773369,0.710841178894043,0.303264119765773,0.419485741367356,0.02404578274372,0.253204356123151,3.24357388930573,2.56689462595081,0.301525273814287
17.2000000476837,994.941212933178,3500,2.0273,0.439601004123688,0.0259071663022041,0.0786437764763832,0.73021537065506,0.276934749257505,0.432714386137894,0.0255013147328399,0.26484954987176,3.21237627663343,2.5521421216535,0.299877403267711
17.4000000953674,932.673749201563,3500,1.9076,0.484148800373077,0.0272183455526829,0.0703387781977654,0.730102956295013,0.260470076732139,0.458794756182251,0.0257929673726438,0.254942199712966,2.82881968125228,2.54576036807315,0.299164554550731
17.5999999046326,946.755268830202,3500,2.0029,0.479082047939301,0.0240598898380995,0.0794336274266243,0.717099964618683,0.268232691049372,0.455760653728588,0.0237830166924942,0.252223638529546,2.87084410223291,2.56114774655706,0.300883341224617
17.7999999523163,822.809010653313,3500,2.0222,0.549397826194763,0.0323144532740116,0.0787251144647598,0.709839284420013,0.249900695097852,0.487889735955049,0.0286966735645587,0.23351289538254,2.32433855230404,2.52103829335594,0.296403072299599
18,938.984889978563,3500,2.3644,0.457537621259689,0.0295331850647926,0.0785993412137032,0.725930750370026,0.271491043951604,0.441571492264352,0.0285026017411975,0.258434862042846,3.05412345878877,2.53451459722622,0.297908389890226
18.2000000476837,933.391771185921,3500,1.6556,0.498348116874695,0.026110352948308,0.0770780369639397,0.71851772069931,0.261762262868963,0.465687298892042,0.0243991284924886,0.248151309746506,2.71323689474532,2.55115261158617,0.299766873932309
18.4000000953674,901.887897750275,3500,1.5744,0.507454872131348,0.0294553451240063,0.0634227246046066,0.718843936920166,0.251363245480738,0.473357456030566,0.0274761520681449,0.247803146420551,2.64080562389718,2.5348923177709,0.297950581680033
18.5999999046326,957.753687030633,3500,2.7072,0.507386863231659,0.0250790938735008,0.0841025561094284,0.715364336967468,0.263791005888538,0.468641785533351,0.0231640040058936,0.244403204572217,2.64134162013395,2.55617693300629,0.300328096021649
18.7999999523163,947.853915046385,3500,1.9455,0.484629452228546,0.032357219606638,0.0730275958776474,0.716998219490051,0.261519414659259,0.457608726598511,0.0305531287716273,0.250318729970602,2.82485441208199,2.52083137611849,0.296379959422334
19,941.672100202177,3500,2.0819,0.479546666145325,0.0278617367148399,0.0620851814746857,0.737080991268158,0.256386740261039,0.458037612934007,0.0266120573408254,0.25896358946413,2.86697338176357,2.54263200735772,0.298815113304815
19.2000000476837,951.573812509935,3500,1.8859,0.499902993440628,0.0259932782500982,0.0718204751610756,0.73542994260788,0.25735042603936,0.466090363130945,0.0242351349312151,0.25232407589848,2.70077612775716,2.55172273503498,0.299830557332785
19.4000000953674,932.012789647936,3500,1.8707,0.467948943376541,0.0255611762404442,0.0684522017836571,0.731785953044891,0.263780904478996,0.451497013935471,0.0246625083966744,0.260059573188859,2.96462661483311,2.55382755312477,0.300065667770048
19.5999999046326,909.813026119862,3500,1.8648,0.493230223655701,0.0270340368151665,0.0670211687684059,0.728176891803741,0.256624026892399,0.464875671490969,0.02547991873737,0.253020382879262,2.75452484972841,2.54665691379048,0.299264699668568
19.7999999523163,943.847156650104,3500,1.8213,0.513508200645447,0.0283435136079788,0.0838116705417633,0.713586330413818,0.261498135879476,0.470546928933893,0.0259722303687979,0.241982704817832,2.59339416671385,2.54029081886922,0.298553600040597
20,971.039942534267,3500,2.5062,0.470898628234863,0.0257061757147312,0.104762546718121,0.704463243484497,0.284728304806097,0.44438713042469,0.0242589232057918,0.246625641563421,2.93958609283,2.55312114010104,0.299986760677933
20.2000000476837,925.618423097511,3500,1.8556,0.456153005361557,0.0290696397423744,0.0764279440045357,0.72332775592804,0.270986988362217,0.442079506736045,0.0281727662588068,0.258760738642932,3.06615642861813,2.53676441117501,0.298159696520394
20.4000000953674,959.721685776363,3500,1.8777,0.487526208162308,0.0273479726165533,0.0771507546305656,0.724146544933319,0.263747259771723,0.458936427095344,0.0257442177072946,0.251572095425638,2.80103509856402,2.54512991593282,0.299094132370731
20.5999999046326,907.793685814414,3500,1.7563,0.51444137096405,0.0273555479943752,0.0783539488911629,0.702333986759186,0.259424748056563,0.474746314718389,0.0252447534946391,0.240584183730409,2.58613745785017,2.54509307504331,0.299090017203874
20.7999999523163,910.71740945921,3500,1.7717,0.552338659763336,0.0271281246095896,0.0979023054242134,0.686373353004456,0.261865022347825,0.488042656849105,0.023970225106949,0.226122095696121,2.30320540433989,2.54619921481414,0.299213574202199
21,1032.884962898,3500,1.8447,0.480403900146484,0.0275708064436913,0.106858611106873,0.693843364715576,0.283642933826609,0.449194985767898,0.0257796991329734,0.241382381272519,2.85984085586388,2.54404634120143,0.298973095911504
21.2000000476837,932.769512659005,3500,1.7877,0.469820946455002,0.026587825268507,0.0830404832959175,0.723183393478394,0.271693510216264,0.448244531541041,0.0253667857342296,0.254695172508465,2.94871863054296,2.54882815478874,0.299507229615921
21.4000000953674,975.589452096,3500,1.9627,0.491906583309174,0.0300759300589561,0.0795218199491501,0.70647931098938,0.264577268649315,0.461471033681275,0.0282150534352757,0.245736644234134,2.76527136067646,2.5318817536275,0.297614298437505
21.5999999046326,946.801050520143,3500,2.5791,0.519326269626617,0.0262296814471483,0.0802899971604347,0.710573315620422,0.258968364629183,0.475854948366895,0.0240340696026927,0.24114261740123,2.54837788056851,2.55057158323631,0.299701972442692
21.7999999523163,918.114968969021,3500,2.655,0.469673544168472,0.0256197098642588,0.0776505544781685,0.726958811283112,0.268756052818235,0.449901140422033,0.0245411665790508,0.25680164018068,2.94996919803863,2.55354237451253,0.300033813013313
22,990.565682304069,3500,2.1799,0.472567170858383,0.0241538044065237,0.0810553431510925,0.729161739349365,0.269854865184522,0.450261718478751,0.0238199850859764,0.256063431250751,2.92548311405064,2.56068949363565,0.30083215388199
22.2000000476837,981.499671746599,3500,2.0483,0.476502656936646,0.0241374578326941,0.107467912137508,0.710146546363831,0.284381364736091,0.446008355487069,0.0234000980369334,0.246210181739906,2.89239574555513,2.56076925301309,0.300841063089963
22.4000000953674,1017.13723690336,3500,1.8711,0.41899111866951,0.0258576776832342,0.0932830348610878,0.727046072483063,0.291094719953669,0.416606717908802,0.0257105264344588,0.266588035703069,3.40057056147926,2.55238316032175,0.299904327545378
22.5999999046326,955.332944939721,3500,2.1253,0.428891569375992,0.027509743347764,0.07933659106493,0.735387682914734,0.27939587343682,0.425108040382203,0.0272670621691169,0.268229024011861,3.30931871623854,2.54434324820883,0.299006260742553
22.7999999523163,992.178307372338,3500,1.9532,0.477608025074005,0.0243178438395262,0.111940838396549,0.708222031593323,0.286569519576611,0.445368474386996,0.0233124471850105,0.244749558851383,2.88314700373665,2.55988917462488,0.300742757390443
23,1026.21483095335,3500,1.8987,0.48218560218811,0.0267155785113573,0.115223497152328,0.679967284202576,0.288855553069346,0.449478954260257,0.0249034609022981,0.236762031768098,2.84505400465032,2.5482064127812,0.299437780367093
23.2000000476837,903.641507509472,3500,2.0768,0.474723368883133,0.028648117557168,0.0747563242912292,0.719569265842438,0.265676434239353,0.453173950923664,0.0273476754482323,0.253801939388751,2.90732431357988,2.53881119881308,0.298388324893985
23.4000000953674,898.493836068065,3500,1.8636,0.507903397083282,0.0269985906779766,0.0821246281266212,0.717471241950989,0.261996919872503,0.468458891282101,0.024901841428539,0.244642347416858,2.63727253281739,2.54682935635661,0.299283961688085
23.5999999046326,938.246555072666,3500,1.8538,0.444705128669739,0.0282563026994467,0.0699515044689178,0.732120513916016,0.269930235686532,0.437202833401448,0.0277796112642128,0.265087319647807,3.16681915300553,2.54071453310837,0.298600929375386
23.7999999523163,936.569590765611,3500,1.9093,0.448737919330597,0.0277166217565536,0.071650043129921,0.74839973449707,0.268670151684368,0.436999460474152,0.026991587365401,0.267338800476079,3.13111905267168,2.54333741902122,0.29889390854392
24,951.763912766216,3500,2.3468,0.443128287792206,0.0259438883513212,0.0768269523978233,0.736954808235168,0.274413794601164,0.43440387608548,0.0254330991070192,0.265749230206337,3.18084883085792,2.55196327160036,0.299857425525024
24.2000000476837,969.19441475826,3500,1.9909,0.441669523715973,0.0273382347077131,0.0783073902130127,0.733126401901245,0.275561522701047,0.432998536057108,0.0268015223401236,0.264638418901722,3.19386336598039,2.54517727415377,0.299099422334785
