Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
2.79999995231628,83.373403030736,300,0.3347,0.694574727761543,0.736999317553463,0.853339638526959,0.198095379921895,0.364955968290868,0.286232819120336,0.303715905461961,0.0450953071268345,1.44627677537549,0.35292339741836,0.0542223139274709
3,95.2657726910097,300,0.2974,0.681234565523023,0.741669308728976,0.858824487805189,0.190628172871563,0.36772402343678,0.28150474506252,0.306478033031326,0.044293198469374,1.51289121773837,0.346836865131413,0.0535424417454794
3.20000004768372,99.5840325955781,300,0.2743,0.670870492406325,0.705457419406324,0.843436074638939,0.221160651329118,0.370326643761714,0.28300129714269,0.297591512863865,0.0490805462317317,1.56660986215084,0.396888329456955,0.0591332439722006
3.40000009536743,91.5285498237721,300,0.2617,0.663311645333031,0.598242948738733,0.851102509714376,0.226128172296914,0.390526360187578,0.293078875563058,0.264328799235609,0.0520659650137547,1.60687238534681,0.58352182059537,0.0799804050272855
3.59999990463257,33.3990320824288,300,0.2634,0.685560690658202,0.612241803464951,0.845699158601882,0.228768753438128,0.383107701915864,0.298578947299769,0.266646725319052,0.0516666254653143,1.49097663407477,0.555891047450285,0.0768940180432639
3.79999995231628,86.7078194649646,300,0.2672,0.68419129679327,0.698482684459127,0.861992489220324,0.190615521603686,0.374590443530644,0.287208305962926,0.293207512998456,0.0449937375079738,1.49788109616893,0.407281728927436,0.0602941978361042
4,66.7163281654777,300,0.2659,0.684932166178245,0.637956035746912,0.851643263040547,0.215113412472512,0.38087618244123,0.295012703936956,0.274779232735903,0.0493318808859111,1.49414191927306,0.507689580130228,0.0715098624654883
4.20000004768372,28.2489297054798,300,0.2687,0.685210636567695,0.729942743469522,0.862487902315626,0.184325955345576,0.369941829545717,0.28394371981407,0.302480210859288,0.0436342397809249,1.49273874664092,0.362327304511921,0.0552727404320103
4.40000009536743,84.9261522566585,300,0.2751,0.693346813405749,0.708881101810455,0.86004127616558,0.189648936112906,0.37118707343129,0.288899947562836,0.295372689657808,0.0445402893480661,1.45228941478727,0.391875532207737,0.0585733091451045
4.59999990463257,82.6929993585709,300,0.2627,0.691155901240293,0.731859696747617,0.860336555974619,0.185714532683388,0.368239228848044,0.285626106120266,0.302447298841343,0.0436873661903465,1.46307741870956,0.3597480555707,0.0549846355599918
4.79999995231628,85.3731213124429,300,0.2629,0.68376981357856,0.582625012486154,0.852287144979541,0.221127810053258,0.390199463823839,0.301550008537437,0.256944038769179,0.051306488869545,1.50001224643311,0.615504700505458,0.0835529270029717
5,96.1085366632482,300,0.2656,0.6814770896575,0.522944830219517,0.829746713922679,0.265318935476331,0.393964447957702,0.309590626146012,0.23757044790581,0.0588744779904756,1.51165475530445,0.748954087535713,0.0984593666090272
5.20000004768372,76.2001660696736,300,0.2781,0.680893323809421,0.659960723453355,0.849481895728889,0.213443249177718,0.377583886671441,0.291293392396579,0.282338203740468,0.0487845171915125,1.51463256631519,0.469066773985915,0.0671956536105907
5.40000009536743,55.619762226423,300,0.2764,0.692824764888253,0.714632973513926,0.836843411089248,0.222719356929484,0.364094162596592,0.289036907841269,0.298134990799864,0.048733938762275,1.45485300052766,0.383585849513759,0.0576473427005893
5.59999990463257,78.6129805664137,300,0.7189,0.7009904866865,0.706546156664969,0.827513845230004,0.237096188922736,0.361493376322572,0.292795951027815,0.295116492755324,0.0505941798942886,1.41525351241581,0.395287895420252,0.0589544737744313
5.79999995231628,73.8121338076733,300,0.3931,0.712323207321833,0.690504858292756,0.841411526982444,0.215471315087607,0.366075615400679,0.297573732255137,0.288459095127649,0.0478915572165353,1.36206349636478,0.419468106850967,0.0616554293155152
6,73.6327045298555,300,0.2956,0.732154393942694,0.711954565594301,0.822902117986894,0.238227636935098,0.355050312899421,0.301615744030772,0.29329429392817,0.0500396491416369,1.27393014947365,0.38742543070492,0.0580762280361631
6.20000004768372,80.2046803098422,300,0.4673,0.726941985548863,0.748974911329315,0.836607285247661,0.211328444190238,0.354427324351777,0.29528051748159,0.304230191397003,0.0460619667696309,1.29648543404798,0.337533987855314,0.0525033003798673
6.40000009536743,86.2320518529596,300,0.3491,0.714765193153654,0.706831109456658,0.830250762140533,0.229203396643085,0.360304218856814,0.296835203206286,0.293540253523492,0.0493203244134082,1.35087116029338,0.394869995956036,0.0589077939562368
6.59999990463257,75.9913446892979,300,0.2882,0.698928261810153,0.720106909810461,0.823942297564011,0.23935405249749,0.358922035842432,0.290794049826419,0.299605576213845,0.0506783381173035,1.42515353229325,0.375850354839624,0.0567832796520507
6.79999995231628,66.0149308663752,300,0.2861,0.699862301500177,0.761315299326654,0.84439961160282,0.200562868948298,0.358628379595873,0.285660628873155,0.310743708741327,0.044967282789645,1.42066110448617,0.322425965838812,0.0508157181228961
7,81.6922045658255,300,0.2793,0.711329644542739,0.79572573452677,0.848573965297326,0.187006034921282,0.353455642872492,0.285096933341064,0.318922413025509,0.042525010760935,1.36664459295857,0.3,0.0465592340522209
7.20000004768372,88.2121764848109,300,0.2922,0.708775410094587,0.71966976909641,0.856029266604305,0.187181285011461,0.366470689475624,0.292604016842182,0.297101539131265,0.0438237545509295,1.37849409412461,0.37646259589615,0.0568516676344653
7.40000009536743,82.1155796067044,300,0.3019,0.714867080515568,0.705174912980679,0.836042269403095,0.219021136115296,0.362194021938526,0.296888811323927,0.29286359296234,0.0480535737752077,1.35040625418972,0.397304579839875,0.0591797395862464
7.59999990463257,76.2589850453455,300,0.3021,0.691551040751947,0.737082194775436,0.847643285663996,0.19944440920416,0.364172362809402,0.285808789192749,0.30462620574649,0.0453926422513598,1.46112608368966,0.352814430760254,0.0542101422349343
7.79999995231628,76.7678348334688,300,0.3916,0.686780365524786,0.798507486411354,0.847600003372798,0.19071910964148,0.356208259587992,0.277640522140231,0.322807765901587,0.0433434523701906,1.48485231536629,0.3,0.0462440296830477
8,85.5139875598029,300,0.705,0.691966278488217,0.80893953582817,0.855247772123133,0.176404232819282,0.356130722337881,0.277795425888756,0.324755280509621,0.0413185712637415,1.45907818870719,0.3,0.0451004530782737
8.20000004768372,82.1247351481079,300,0.3301,0.699935858906015,0.773946785084948,0.84667349963413,0.193228443263309,0.35756036275038,0.284266020622066,0.314324191238331,0.0438494253892224,1.42030791016377,0.307750139933577,0.0491764126349228
8.40000009536743,86.876797375209,300,0.2863,0.696536980076751,0.768722759160519,0.842230139291154,0.201051011984935,0.357567504795417,0.284009315931055,0.313442690359032,0.0449804889144964,1.43671843568751,0.313722905325808,0.0498435769328019
8.59999990463257,87.6827197652135,300,0.2698,0.687274247534533,0.745218761428884,0.84360489989284,0.203513439225713,0.362581242793522,0.28381480133963,0.307743401543467,0.0458605543233816,1.48237917004074,0.342283698819579,0.0530338481868722
8.79999995231628,83.4384795433319,300,0.2851,0.682480879560177,0.781498220370457,0.828443280994624,0.222103563084782,0.354008174221762,0.27892840254526,0.319396567330022,0.0476668559029559,1.50654713475903,0.3,0.048238953492017
9,96.2774681797993,300,0.2645,0.683406147066899,0.774719739768518,0.843936692097244,0.198465790576211,0.359073390423098,0.279404726426078,0.316737503570795,0.0447843795800279,1.50185334172021,0.306877989124911,0.0490789924545378
9.20000004768372,104.658633512229,300,0.2781,0.674865503011872,0.700058577196423,0.849771840800004,0.201687391942255,0.372773637037417,0.284963512305184,0.295601345878474,0.0466615047789255,1.54569952905379,0.404912142783586,0.0600295125233373
9.40000009536743,95.1164088330589,300,0.2849,0.678509849390661,0.697709085323192,0.852401941430886,0.197178998110121,0.373325578396109,0.286261344557252,0.294361446711191,0.0460516303354479,1.52684733551053,0.408449492740352,0.0604246383059988
9.59999990463257,85.5318435493932,300,0.292,0.691059302950596,0.658758899281554,0.848891239808824,0.20616446551043,0.37636920705296,0.294845338439029,0.281064142800893,0.0477213117071175,1.46355483434697,0.471113722048842,0.0674242999038092
9.79999995231628,84.0908909118844,300,0.2754,0.698847173558343,0.644372596505988,0.82264364819527,0.24769385560301,0.369940647102975,0.300038718120098,0.276650940523887,0.0533696942530407,1.42554419899039,0.496177125289732,0.0702239089169839
10,85.166635525318,300,0.2653,0.701213436077193,0.631237406544035,0.832215568054196,0.233913513753644,0.374341339570751,0.302018958971045,0.27187965115806,0.0517600503001445,1.41418728624638,0.519964625830924,0.0728809982306717
10.2000000476837,90.7009003554479,300,0.2649,0.711571766627722,0.626382596101472,0.820048377250482,0.25202535810079,0.370023176493091,0.306289539067826,0.269620642130398,0.0540666423086846,1.36552676645003,0.528974911239689,0.0738874567710069
10.4000000953674,88.1517215007684,300,0.2588,0.707783086917681,0.589555325638342,0.817060609862285,0.262631303061657,0.375446310479425,0.309964182198624,0.258187907778568,0.0564015995433835,1.38312579433088,0.601162076779619,0.0819508405556723
10.5999999046326,60.4389259769653,300,0.2664,0.698025081014917,0.63490841825086,0.816299883280425,0.258264137186282,0.369731153533545,0.301245976866034,0.274006782676569,0.0550160869238515,1.42951081356838,0.513229657660222,0.0721286950652588
10.7999999523163,82.3201880939901,300,0.2671,0.671799056649648,0.604732996564722,0.821921155682269,0.257586752386849,0.380191619777234,0.296612258745832,0.267001297893668,0.0561948235832661,1.56172687372849,0.570590010011761,0.0785359079205448
11,60.4045806090848,300,0.2715,0.661958053574302,0.689683734992516,0.827093084808084,0.23799099184859,0.370003883380252,0.283109258298805,0.29496710497014,0.0519197533508032,1.61417886034619,0.420740460820488,0.0617975526180365
11.2000000476837,69.7566420358677,300,0.4363,0.660343131837772,0.702401888791718,0.830559877004062,0.23075293198617,0.369322451114434,0.281020084636978,0.298918893406337,0.0507385708422503,1.62293430471818,0.401411589486842,0.0596384969670511
11.4000000953674,49.7905609530737,300,0.4187,0.663643647085208,0.799723725304235,0.819823148157859,0.232481028719242,0.3518673940917,0.27169851093936,0.327410269475751,0.0490238254931888,1.60508476916912,0.3,0.0461075737470859
11.5999999046326,92.6692544732823,300,0.333,0.673724540060518,0.694816529328589,0.827699696610401,0.2341007166873,0.367658087808334,0.286158302768017,0.295116931246074,0.0510666781775749,1.55164540606976,0.41284237692762,0.0609153281794492
11.7999999523163,66.5957415881614,300,0.3852,0.695274097552906,0.698147293029893,0.833242359291119,0.221556509415211,0.365544451528972,0.292154390638683,0.29336170826596,0.0489394495663853,1.44286300497757,0.407787641762953,0.0603507088422346
12,86.5882453389933,300,0.3532,0.689463511914873,0.71166384883966,0.839596689404234,0.210435078615051,0.366192106172824,0.288581899342853,0.297874074033887,0.0473519204504354,1.47146328345796,0.387844340164896,0.0581230206719668
12.2000000476837,36.0458701965763,300,0.4772,0.678428219180685,0.757637681102875,0.840586127729321,0.203522859887911,0.361426626470883,0.280020569996408,0.312714196307157,0.0458386072255518,1.52726728175444,0.32684873405298,0.0513097460741907
12.4000000953674,85.3485091728515,300,0.3308,0.660423883568467,0.855342503444174,0.836709457437929,0.187165799604617,0.349816019088337,0.264746753908899,0.342884557783682,0.0425526692190822,1.62249551080578,0.3,0.0407501683509459
12.5999999046326,94.7759043941815,300,0.4328,0.645954823288985,0.613031249235682,0.827827746812345,0.249644931632897,0.384829009641133,0.287143969857283,0.272508572125565,0.0555184483760192,1.70278389721867,0.554362035170243,0.0767232257322868
12.7999999523163,84.0278572901038,300,0.3391,0.637595694213664,0.735354659138414,0.822771560199868,0.240396569314922,0.365644276302626,0.270530918865667,0.312009904449259,0.0518149003824488,1.75069504681981,0.355092891099363,0.054464648697613
13,97.4406093019799,300,0.2977,0.631205500660843,0.724373921590269,0.822174024412908,0.243853464271709,0.368070194461741,0.26974234382252,0.309557377445381,0.0526300842703579,1.78807506194256,0.369924337748817,0.0561213371895609
13.2000000476837,110.705935980579,300,0.3639,0.621828869445122,0.64254697424556,0.811195318119388,0.27500856959949,0.379057729572863,0.276416204862831,0.28562584465649,0.0589002209078166,1.84410723188123,0.49943166405251,0.0705874443860672
13.4000000953674,112.298708923685,300,0.2995,0.621799022667215,0.629931477667465,0.82516544597734,0.254560833693028,0.385251522738559,0.277374899458083,0.28100266149342,0.0563709163099383,1.84428783404379,0.522376778053465,0.0731504382200647
13.5999999046326,96.2225127251525,300,0.2811,0.637600276988857,0.654095025695263,0.82796278341454,0.244119930173213,0.379618069512515,0.279558234257402,0.286790418729874,0.0540332775002093,1.75066847390842,0.479125628121902,0.068319238401956
13.7999999523163,99.8924692131454,300,0.273,0.646787683118774,0.699894060346001,0.822930910438331,0.243734943385823,0.369640357420318,0.277390281093777,0.300166214048931,0.0528031474369742,1.69807152637283,0.405158937539024,0.0600570797621153
14,83.8509176492615,300,0.2685,0.652495066317087,0.788002662945155,0.836578601313833,0.208278500000001,0.359730686716822,0.26901326732668,0.324880879509954,0.0463751664465446,1.66607743147173,0.3,0.0474570022050696
14.2000000476837,97.5703162655803,300,0.2756,0.651469856579296,0.809654119390933,0.828130515035988,0.218279244926896,0.35452373988115,0.266717150636939,0.331479096913711,0.0472800125681995,1.67178608698285,0.3,0.0450243436804701
14.4000000953674,92.9787470590766,300,0.2856,0.655710817322017,0.833232553697019,0.824540772154307,0.21494220325195,0.349936373241513,0.265839361160223,0.337810516345251,0.0464137492530125,1.64828033047259,0.3,0.0426729877683996
14.5999999046326,112.965336397807,300,0.2994,0.652717496570244,0.77281259173057,0.837460409344811,0.20906842842465,0.362110751883194,0.270672066414244,0.320473684639691,0.0467434970628711,1.66484109750751,0.309035296190452,0.0493199659666673
14.7999999523163,103.474156624572,300,0.2798,0.659411258046461,0.722091431507874,0.836331553292616,0.217396644461802,0.36822136338521,0.278342961379316,0.304800782485836,0.0486348927496374,1.62800552916395,0.373082931103356,0.0564741554536781
15,107.14712113377,300,0.274,0.663871699526366,0.741498908779306,0.835723651107216,0.21473652781474,0.364544249914174,0.277578253518764,0.310035767802532,0.0478417287645298,1.60385787503435,0.347057035405724,0.0535670350011706
15.2000000476837,87.3898229961315,300,0.2752,0.669595140875933,0.745036619099227,0.839688212694342,0.207229728262034,0.364298565363451,0.278793818792098,0.310204766281471,0.0467028495629802,1.57333896746236,0.342515814000882,0.0530597757014808
15.4000000953674,88.2175161625703,300,0.3661,0.660142142934504,0.752357398068061,0.8265320159859,0.227979041063058,0.360953090000964,0.275565782060343,0.314059565816994,0.0494215621217,1.62402690407321,0.333317145729051,0.0520322745933708
15.5999999046326,100.274986654944,300,0.3132,0.651414362836351,0.795084442793819,0.82594241184645,0.223815548601082,0.35596306113575,0.268305991849186,0.32748114287625,0.0482498041388139,1.6720955714943,0.3,0.0466325127621634
15.7999999523163,83.7035445783811,300,0.2834,0.650616922244446,0.816652027929701,0.832520353521734,0.210437576587003,0.354877094649285,0.265583282639649,0.333359184085913,0.0461804386251523,1.67654828017555,0.3,0.0442940768650716
16,88.9124542155337,300,0.2821,0.651168287087269,0.793366436730707,0.83203211240238,0.214637776513151,0.357914688920301,0.268201041584639,0.326769145409799,0.0471151240852608,1.67346851146904,0.3,0.0468299566619422
16.2000000476837,91.9351833348572,300,0.2819,0.649365149076686,0.769273886035487,0.833195396842265,0.216740781097937,0.361919276921104,0.270168773327608,0.320056877765434,0.0478550719858539,1.68355838945612,0.313086349162913,0.049772472926937
16.4000000953674,93.3787280469474,300,0.2938,0.65304635329567,0.780490579050723,0.833758533007768,0.213659597978402,0.359943641671329,0.270080814633736,0.322788007834625,0.0471875358603097,1.66301466369147,0.300460964713717,0.0483622039479382
16.5999999046326,86.5492043821893,300,0.3122,0.65047422014053,0.780874117251076,0.836886569692419,0.209202159676182,0.361114883782498,0.26913793112325,0.323091735041005,0.0466554500532472,1.67734616629096,0.300040381226238,0.0483152243214677
16.7999999523163,101.805886677335,300,0.2849,0.643607048213404,0.790751306049823,0.837884183304186,0.207271725646966,0.360957580439634,0.265943486355682,0.326744649169023,0.0463542840356616,1.71612748866531,0.3,0.0471336680933202
17,101.312519463375,300,0.2991,0.634481096600306,0.804019652874153,0.843720063371211,0.197757508735096,0.361965009528499,0.26154142441912,0.33142743952566,0.0450661265267211,1.76883254994012,0.3,0.0456322047727111
17.2000000476837,109.636450999655,300,0.2803,0.634844642801691,0.826829315327301,0.840680766350603,0.19900199932077,0.357864006201641,0.259426750647714,0.337880527224737,0.0448287159259079,1.766707479125,0.3,0.0432808384414068
17.4000000953674,103.209622575548,300,0.2672,0.63202370151908,0.819646127172716,0.839475432449962,0.202433854299349,0.358934076605495,0.259324668277127,0.336307735806139,0.0454335193112392,1.78325244994976,0.3,0.0439899820286992
17.5999999046326,115.292988161018,300,0.269,0.632711407930778,0.821001340092248,0.846036968733761,0.192153036359848,0.360431143895167,0.259173322605985,0.336301262326778,0.0440942711720706,1.77920727891353,0.3,0.0438539861981741
17.7999999523163,116.967967679371,300,0.2732,0.634638693175016,0.779061308974144,0.844719060995307,0.200226645081414,0.365796634297834,0.264141257960007,0.324251005167835,0.0458111025743235,1.76791107619888,0.302034762980546,0.0485379989016557
