Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
10.5999999046326,99.5640567978533,69.1267514491274,-2.31121146518755,104.497911785843,72.5133440839909,-1.96020755220651
10.7999999523163,99.4801572756422,69.0373064639846,-2.36969002944644,104.470215749455,72.4533207410332,-1.98980292905317
11,99.4234010767826,68.9841785901411,-2.43280901202186,104.44856299124,72.4465832048571,-2.0271260905981
11.2000000476837,99.3721623890882,68.9412806106481,-2.47437390386268,104.421866654414,72.4467679360737,-2.04911218057712
11.4000000953674,99.3114105243027,68.8953526408811,-2.53113626084918,104.374475505794,72.3928307043679,-2.09726404864894
11.5999999046326,99.2199110375168,68.8347149587924,-2.58497859258072,104.310223040266,72.3072744192141,-2.15141813472485
11.7999999523163,99.0979418271327,68.762669430513,-2.62971264375973,104.209220253623,72.2158820176719,-2.19611322208755
12,98.9598160457541,68.6877170159748,-2.65315697291346,104.087633801979,72.091411492608,-2.22403480112833
12.2000000476837,98.7965842360801,68.6041314950743,-2.67613601176494,103.865197317488,71.8509147730223,-2.22705417689093
12.4000000953674,98.591584463115,68.5039043106188,-2.69255855932502,103.650771918293,71.5975294690493,-2.23001901663926
12.5999999046326,98.3428103854273,68.3905625936283,-2.73192835873157,103.404279199094,71.2962715655524,-2.26692457982882
12.7999999523163,98.0482736255457,68.2731140869324,-2.78052013497859,103.153059994481,70.9860907183554,-2.30567834529862
13,97.7206429768214,68.1622643532084,-2.83254691138718,102.909345299202,70.6820508276012,-2.35335531981784
13.2000000476837,97.3995717752093,68.0744956712115,-2.89629529842942,102.648856199377,70.4220979117288,-2.41060320650943
13.4000000953674,97.1134386949617,68.0184589934115,-2.96274579357983,102.465589480907,70.1767153145581,-2.47608998599253
13.5999999046326,96.8672361714232,67.982664062404,-2.99816502768178,102.25867677253,70.0369717179641,-2.52279435480913
13.7999999523163,96.6538130555704,67.9615339680825,-3.05060105748775,102.099644740833,69.90175302229,-2.57734369295566
14,96.4458038002977,67.9513803215376,-3.08388823087741,101.918724662663,69.7833388789931,-2.61741928038431
14.2000000476837,96.230794407966,67.9474293173948,-3.11598929114814,101.743534739139,69.7127178664605,-2.65659848529513
14.4000000953674,96.0097615290738,67.953076922789,3.11784204283708,101.523029310354,69.6197058713268,-2.70917167028839
14.5999999046326,95.8106449150715,67.967184737331,3.08924329043446,101.312287902617,69.5540438859028,-2.73765490594604
14.7999999523163,95.6026235410066,67.976690701074,3.07125562453138,101.123193479545,69.5052604926623,-2.75823320272463
15,95.3828584436566,67.9925063356375,3.04299493549164,100.914664418618,69.4181724831574,-2.78461656470303
15.2000000476837,95.1463831850237,68.0151094022019,3.02767372805298,100.703542973809,69.3200243926894,-2.79301929541299
15.4000000953674,94.892168948723,68.045861701565,2.98530737919643,100.417911523418,69.2163580798114,-2.83416870731099
15.5999999046326,94.6346649239879,68.0890599297639,2.94391022229485,100.148222557479,69.1406046670139,-2.8785752061572
15.7999999523163,94.3848156009045,68.1430935459335,2.8981854822681,99.8889261381582,69.1411763466197,-2.93175121468859
16,94.1421103386538,68.2060265167465,2.86325257300432,99.6389054482908,69.0878673745848,-2.9716541893452
16.2000000476837,93.9034700219646,68.2776492397639,2.82724945367158,99.3905072876483,69.0351272805091,-3.01082593188953
16.4000000953674,93.6559100723299,68.3611207705894,2.80005623036707,99.1251680554173,69.0019789060056,-3.03209094605256
16.5999999046326,93.3955255749822,68.4584884190819,2.76566999831863,98.8571230585586,68.9730240530799,-3.0701849447252
16.7999999523163,93.1295107465846,68.5667440175003,2.7387069895136,98.5694765715161,68.9385848798084,-3.09297571143772
17,92.8677927450984,68.6799967013621,2.72573495027661,98.313542341728,68.9249598238736,-3.1089624760455
17.2000000476837,92.6077162566583,68.7962167041365,2.71259320584056,98.0250959392364,68.9268705761425,-3.11687460958282
17.4000000953674,92.34404068935,68.9186942454149,2.69867656127667,97.708733066339,68.9470141769996,-3.12547817145283
17.5999999046326,92.0846441666036,69.0446851519031,2.68146815529693,97.4505891978339,68.9381893770581,3.13726456347827
17.7999999523163,91.8358283686875,69.16977193551,2.66860555498434,97.1833902759291,68.9342419905509,3.11838606091902
