Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
2.40000009536743,113.441363640871,300,0.2692,0.794395744800568,0.198027387261391,0.708230137825012,0.326057136058807,0.403845741634611,0.41533562474004,0.103535082032062,0.0772835515932866,1.03818487804891,1.78790017895698,0.214510758903601
2.59999990463257,121.463481495198,300,0.2841,0.789578795433044,0.182319849729538,0.718760669231415,0.360310643911362,0.408574815304442,0.413256776799687,0.0954241855045122,0.0827442223913588,1.05421666665127,1.85150207036581,0.221615158363313
2.79999995231628,117.84203895034,300,0.2661,0.79362016916275,0.186705946922302,0.706338465213776,0.356834977865219,0.403990816790987,0.415873603231438,0.097837829617196,0.0822977503603788,1.04074107661129,1.83361804192887,0.219617493212946
3,108.65320797077,300,0.2766,0.800201416015625,0.180578231811523,0.688812494277954,0.362161874771118,0.399258166641832,0.42189096371765,0.095206435180696,0.0836444344598222,1.01935579329729,1.85863008545282,0.222411365290674
3.20000004768372,100.38002387692,300,0.2605,0.782987177371979,0.194784969091415,0.715916395187378,0.361413061618805,0.406565536253542,0.408953692112052,0.101736062326373,0.0827447093080332,1.07675652147985,1.80092811500278,0.215965993327527
3.40000009536743,110.576431380351,300,0.2471,0.820661067962646,0.19055537879467,0.710717022418976,0.330154210329056,0.400263866818948,0.424197116197262,0.0984974739465223,0.0770415430372674,0.957299620354388,1.8180014869956,0.217873107283959
3.59999990463257,113.31123788286,300,0.2447,0.779608964920044,0.178950905799866,0.714883625507355,0.364100754261017,0.410261424958165,0.411316472830159,0.0944133003792634,0.0840088018324128,1.08857766674892,1.86530403771715,0.223156852913928
3.79999995231628,104.209900852758,300,0.2587,0.810735046863556,0.171166628599167,0.708169102668762,0.355416059494019,0.404193076278841,0.424269050446056,0.0895739036628116,0.081963969612292,0.986569779885923,1.89741189386918,0.22674333486983
4,106.934726167896,300,0.2512,0.791092038154602,0.185746788978577,0.685162127017975,0.360187202692032,0.399310800322539,0.418717545076596,0.0983140212969385,0.083657633303927,1.04914029217919,1.83752072914675,0.220053427559361
4.20000004768372,112.1509923917,300,0.2431,0.800739765167236,0.177768781781197,0.705233693122864,0.359122961759567,0.403961120707188,0.420043079896203,0.0932519525780947,0.0827438468185139,1.01763712948486,1.87016044053394,0.223699318315248
4.40000009536743,122.894869199045,300,0.2497,0.778117895126343,0.184705123305321,0.681344985961914,0.36425307393074,0.401083440164696,0.415317826288692,0.0985857423354787,0.0850129912111334,1.09385334770532,1.84176433991148,0.220527443431474
4.59999990463257,105.758256792588,300,0.4075,0.784380674362183,0.185218632221222,0.684581458568573,0.362736135721207,0.400539772151963,0.416693213868894,0.0983952685874367,0.0843717453917058,1.07193354870806,1.83967169319864,0.220293692550066
4.79999995231628,100.425006357742,300,0.2641,0.810246765613556,0.202772587537766,0.699179887771606,0.332953780889511,0.396916396333676,0.420194542507557,0.105158006510504,0.0777310546482642,0.988050319680934,1.76892886795307,0.212391643124798
5,126.942758001686,300,0.2567,0.811066031455994,0.214612305164337,0.762058258056641,0.305224746465683,0.410973152352067,0.409287987059064,0.108299737594895,0.0714391229939738,0.985568355758301,1.72208457799819,0.207159085713779
5.20000004768372,106.333671922748,300,0.3286,0.83099502325058,0.17121359705925,0.789514183998108,0.362545818090439,0.418581637575883,0.41616474246934,0.0857442710651786,0.0795093488895982,0.928501457328576,1.89721725424867,0.22672159341554
5.40000009536743,120.010395197119,300,0.2532,0.774802029132843,0.206638127565384,0.760116636753082,0.339642316102982,0.417675996404109,0.398105304183238,0.106173876083341,0.0780448233293117,1.10571300866148,1.7535576515824,0.210674661776287
5.59999990463257,119.474622922459,300,0.2813,0.786064863204956,0.22027912735939,0.770804524421692,0.296551465988159,0.417600861819258,0.399720360933824,0.112013723568923,0.0706650536779946,1.06614594204411,1.69991159807858,0.204682340084495
5.79999995231628,110.15007208646,300,0.275,0.791337072849274,0.185557380318642,0.746737062931061,0.328505784273148,0.416232404303202,0.41046559590667,0.096248391868125,0.0770536079220027,1.04832173733687,1.83829195188358,0.220139573965915
6,116.256785154044,300,0.2552,0.750887036323547,0.233311533927917,0.797084867954254,0.3117496073246,0.427391579793894,0.381267445213458,0.118465345886197,0.0728756291064517,1.19645814937332,1.64952801001991,0.199054439280703
6.20000004768372,116.58287251549,300,0.2407,0.792184948921204,0.192327246069908,0.764890551567078,0.333869606256485,0.418500371449579,0.405980597347407,0.0985642688010847,0.0769547624019293,1.04549676363906,1.81083819360255,0.21707295973199
6.40000009536743,113.412917498134,300,0.2481,0.78353875875473,0.204263046383858,0.745898544788361,0.329169392585754,0.413650487365226,0.404229034418346,0.105379667673776,0.0767408105426517,1.07484375169154,1.76299324837575,0.211728628054268
6.59999990463257,111.682541114972,300,0.2415,0.784035742282867,0.207036197185516,0.775534749031067,0.325121223926544,0.420120411820941,0.399300023281725,0.105441058229856,0.0751385066674775,1.0731244848905,1.75197898143502,0.210498322628289
6.79999995231628,109.303249303941,300,0.2451,0.803783357143402,0.187207594513893,0.766330063343048,0.333746910095215,0.417457394174632,0.410333788671551,0.0955700324500105,0.0766387847038059,1.00800776747131,1.83157873603973,0.219389700558732
7,116.852063333711,300,0.2514,0.747718930244446,0.205940663814545,0.714286863803864,0.360729604959488,0.411400004567069,0.395823256413473,0.109019714336209,0.0837570246832491,1.20916590525605,1.75632557345821,0.210983841617382
7.20000004768372,119.860675953558,300,0.2418,0.775925755500793,0.205752655863762,0.680368006229401,0.338412582874298,0.398477273754718,0.411874404661037,0.109216960566825,0.0804313610174197,1.10167413638312,1.75707210916867,0.211067230456621
7.40000009536743,116.019580285499,300,0.2461,0.763312578201294,0.21338264644146,0.719742059707642,0.33707270026207,0.409277353388514,0.399804234645473,0.111764548473949,0.0791538634920651,1.14816748510175,1.7269171522986,0.207698889444272
7.59999990463257,97.8981970206212,300,0.2499,0.799343109130859,0.181613013148308,0.703412294387817,0.369785845279694,0.402324040393782,0.418383009725249,0.0950578020605931,0.0842351478203756,1.02210550282616,1.85439315062048,0.221938095127366
7.79999995231628,108.42357955765,300,0.2481,0.778421580791473,0.198752358555794,0.718540847301483,0.370075881481171,0.406774751516338,0.405711362677263,0.103589227501893,0.0839246583045058,1.0927759668716,1.78499445729976,0.214186186679185
8,105.591917149981,300,0.2541,0.770583987236023,0.200650781393051,0.698849260807037,0.356735527515411,0.404098159945269,0.406993314606934,0.105976153086888,0.082932372360909,1.12105365530017,1.77739793321885,0.213337646794904
8.20000004768372,97.2975417017154,300,0.2485,0.753921449184418,0.215839579701424,0.680262386798859,0.345979332923889,0.400502019983597,0.402271766634392,0.115166068202521,0.082060145179489,1.18443722537198,1.7172689119071,0.206621170648396
8.40000009536743,125.450461447951,300,0.2571,0.768500149250031,0.203702628612518,0.694340348243713,0.35640087723732,0.402804274973666,0.406461463574457,0.107738780064791,0.0829954813870855,1.12873744717807,1.76522375919653,0.211977778504342
8.59999990463257,111.592426754883,300,0.2627,0.783688843250275,0.200630471110344,0.710810422897339,0.363031804561615,0.403842042821792,0.408669128245083,0.104622491993139,0.0828663369399852,1.07432413227523,1.77747910929318,0.213346714249437
8.79999995231628,108.366812877176,300,0.2634,0.759938359260559,0.205954387784004,0.726100564002991,0.36167174577713,0.411543804448791,0.397716750579484,0.107787044671285,0.0829524003004394,1.1610367308361,1.75627108569869,0.210977755276225
9,103.979440487216,300,0.2554,0.788775324821472,0.202615827322006,0.698663115501404,0.324310153722763,0.4018389275934,0.414350787429842,0.106435920286457,0.0773743646903021,1.0569269072342,1.76955379709342,0.212461448379778
9.20000004768372,97.3766636971739,300,0.2416,0.816350996494293,0.189042612910271,0.666865706443787,0.333148837089539,0.390481553491548,0.430679921359095,0.0997326615773689,0.0791058635719876,0.969815651909113,1.8241297091885,0.218557636273143
9.40000009536743,119.394824716264,300,0.2505,0.81049120426178,0.176321521401405,0.689623236656189,0.369660556316376,0.397722164407078,0.425316942999368,0.0925272601024077,0.0844336324911471,0.987308669297204,1.87611559026624,0.224364514925025
9.59999990463257,105.69101049391,300,0.2665,0.800195217132568,0.182433053851128,0.685248374938965,0.354979455471039,0.398440758935325,0.422575265899688,0.0963411110057417,0.0826428641592452,1.01937561005361,1.85103927858798,0.221563464025558
9.79999995231628,114.330417674783,300,0.2646,0.778920114040375,0.199532061815262,0.745249450206757,0.350823789834976,0.414107030415177,0.402543966931473,0.103117670535554,0.0802313321177962,1.09101052780737,1.78187230015431,0.213837438378688
10,105.331944175626,300,0.2765,0.817843794822693,0.172036662697792,0.731116354465485,0.343151718378067,0.408810766898633,0.423074428886466,0.0889953720736874,0.0791194321412132,0.965447064676778,1.89380821979152,0.226340800611757
10.2000000476837,104.218979366437,300,0.2777,0.800232589244843,0.192371994256973,0.763536155223846,0.336238384246826,0.416306238812078,0.408483194656635,0.0981973589087528,0.0770132076225333,1.01925614719856,1.81065748915115,0.21705277485103
10.4000000953674,121.103547710635,300,0.2576,0.798303246498108,0.183257222175598,0.767476439476013,0.351336658000946,0.418610409012181,0.408215416102395,0.0937092809434768,0.0794648939419469,1.02545264298562,1.8476719128208,0.221187325659117
10.5999999046326,102.79454245524,300,0.253,0.805711030960083,0.191339716315269,0.775831639766693,0.337714403867722,0.418111442133434,0.408262183123703,0.0969538299706014,0.0766725447722614,1.00198562792475,1.81482863602267,0.217518696428582
10.7999999523163,98.7180403624251,300,0.2697,0.830646693706512,0.170214667916298,0.763928413391113,0.348943501710892,0.41384833817029,0.421346799652119,0.0863416493724354,0.0784632128051549,0.929444338820286,1.90135924335315,0.227184258039252
11,82.8691369410389,300,0.264,0.834484279155731,0.185152947902679,0.799178600311279,0.351487219333649,0.417826727398625,0.413429758843498,0.0917305939879573,0.0770129197699197,0.919163630772783,1.83993929577923,0.220323584045222
11.2000000476837,95.2328869026933,300,0.2454,0.81178343296051,0.193011343479156,0.760941445827484,0.354497462511063,0.411983212686101,0.411096539273599,0.0977431813993289,0.0791770666409715,0.983403808865046,1.80807672938329,0.216764501218057
11.4000000953674,115.099884884318,300,0.2435,0.786525189876556,0.209496781229973,0.769500911235809,0.338540494441986,0.416817189564063,0.399698778452119,0.106462715530336,0.0770213164534822,1.06457195645792,1.74223834721443,0.209410283342647
11.5999999046326,96.8477634421969,300,0.2539,0.811014115810394,0.200548276305199,0.731805741786957,0.304048478603363,0.4068812581013,0.417277321514827,0.103184699180517,0.072656721203356,0.985725315383416,1.77780764629647,0.213383412184939
11.7999999523163,118.3161601607,300,0.2675,0.785317242145538,0.188057109713554,0.728026628494263,0.341962546110153,0.411668375560979,0.410339346229334,0.0982624948394259,0.0797297833702608,1.06870949215998,1.82812814271677,0.219004265585081
12,88.5679966366545,300,0.2498,0.799326598644257,0.187465369701385,0.727934241294861,0.383679866790771,0.406142675643281,0.412091008798372,0.0966473447099504,0.0851189708483969,1.02215851209347,1.83053131358627,0.21927270234771
12.2000000476837,104.928024571372,300,0.5165,0.756553709506989,0.178891822695732,0.642074763774872,0.427040904760361,0.392950119733299,0.412431072077336,0.0975218881265533,0.0970969200628122,1.17412877083846,1.86554659708984,0.223183947055912
12.4000000953674,98.6030046721831,300,0.3881,0.766790568828583,0.201582998037338,0.669442892074585,0.3633032143116,0.396979701308786,0.410151521596203,0.107825495948975,0.0850432811460364,1.13509311029837,1.77367427255761,0.212921709906804
12.5999999046326,110.142581540137,300,0.3843,0.794601023197174,0.217661589384079,0.690375149250031,0.336872130632401,0.39467476270565,0.413463445113372,0.113258236509044,0.0786035556719342,1.03750991737318,1.71013347181261,0.205824134339739
12.7999999523163,104.448860799602,300,0.349,0.817147731781006,0.2078797519207,0.753739356994629,0.324432164430618,0.407982313157803,0.412643806522216,0.104975255752702,0.0743986245672786,0.967479615942648,1.74863621854303,0.210124932429385
13,116.444063819872,300,0.4358,0.816097974777222,0.189490154385567,0.754059076309204,0.351428031921387,0.410406872388062,0.41443488643942,0.0962278219543529,0.0789304192181651,0.970559639048315,1.82231552459483,0.218354989908992
13.2000000476837,102.886963045389,300,0.2892,0.829834878444672,0.219700410962105,0.758113920688629,0.298548549413681,0.405577491025271,0.414828518164165,0.109826663456572,0.0697673273539923,0.931649348751517,1.70216862163177,0.204934452035203
13.4000000953674,115.982606913309,300,0.2882,0.851258337497711,0.166771069169044,0.749655783176422,0.331732302904129,0.408020799598124,0.431611168241194,0.0845574754715137,0.0758105566891684,0.9,1.91567612793424,0.228783469396487
13.5999999046326,101.636498256313,300,0.377,0.801782369613647,0.170691534876823,0.720136106014252,0.370839983224869,0.408109573885941,0.418590868064553,0.0891138549102668,0.0841857031392393,1.01432183196785,1.8993813258124,0.226963322529369
13.7999999523163,109.067283211004,300,0.3336,0.788942456245422,0.178242519497871,0.739654421806335,0.387530475854874,0.412837209121256,0.408699155865701,0.0923357168592972,0.0861279181537461,1.05636229420572,1.86821339190302,0.223481830895688
14,102.934145091449,300,0.3115,0.789290964603424,0.17748261988163,0.693971514701843,0.375096946954727,0.402675129719645,0.417481633724979,0.0938763237245486,0.0859669128308275,1.05518638078204,1.87133710149197,0.22383075260579
14.2000000476837,108.426763383261,300,0.3869,0.773933708667755,0.192415401339531,0.683929264545441,0.371322751045227,0.400521218408328,0.411401914361917,0.102282745378884,0.0857941218508709,1.10884774461372,1.81048220998398,0.217033195980136
14.4000000953674,98.6080416288958,300,0.3591,0.774850130081177,0.190527468919754,0.687992811203003,0.362999767065048,0.402269975507736,0.41195449987655,0.101295263592921,0.0844802610227935,1.1055397113957,1.81811444643365,0.217885724974296
14.5999999046326,117.071601510356,300,0.3101,0.796155631542206,0.189853399991989,0.656242549419403,0.35157784819603,0.39067369867655,0.424989971109743,0.101344244493239,0.082992085720468,1.03242021241566,1.82084378376135,0.218190594879998
14.7999999523163,110.111096575101,300,0.7271,0.791733801364899,0.182954534888268,0.655441164970398,0.379118084907532,0.391109094964312,0.42346227043765,0.0978540294693609,0.0875746051286772,1.04699847595132,1.84890823014912,0.22132542363018
15,110.015832412421,300,0.5385,0.78996080160141,0.185907244682312,0.673292398452759,0.370197266340256,0.395924729204339,0.419724124952343,0.0987767436541186,0.085574402189199,1.05293171891138,1.83686753565186,0.219980465145676
15.2000000476837,109.241425374441,300,0.4983,0.794160842895508,0.181600421667099,0.669847130775452,0.378133118152618,0.39458355715461,0.422048390178445,0.096509625607933,0.0868584270590117,1.0389580687799,1.85444467453868,0.221943850404269
15.4000000953674,100.737313483565,300,0.3076,0.777980744838715,0.184679865837097,0.685226619243622,0.397801220417023,0.399939393446347,0.412398581982039,0.0978966578506276,0.0897653667209864,1.09434039729898,1.84186730292853,0.220538944510869
15.5999999046326,111.966402822933,300,0.3052,0.779181003570557,0.187157705426216,0.690881550312042,0.375732809305191,0.401964645447663,0.412713571845052,0.0991329675015406,0.0861888152057442,1.09008823347285,1.83178148961993,0.219412348351019
15.7999999523163,112.09865595986,300,0.2779,0.775306582450867,0.193969428539276,0.672614336013794,0.362137526273727,0.397659136902284,0.414036427073876,0.103585357033974,0.0847190789898655,1.10389705511927,1.80421320532325,0.21633294143836
16,110.126187365643,300,0.2774,0.771090805530548,0.1938766092062,0.662984251976013,0.373009711503983,0.395455198370858,0.413675758786838,0.104011165545167,0.0868578772971369,1.11919535450123,1.80458730296224,0.216374728545715
16.2000000476837,109.768350956892,300,0.3247,0.785428404808044,0.189557895064354,0.655882954597473,0.365278571844101,0.392029227306918,0.420879776726508,0.101576520613525,0.0855144753530492,1.06832775570576,1.8220410136313,0.218324326740055
16.4000000953674,115.71984475205,300,0.313,0.790318965911865,0.186351180076599,0.676488280296326,0.366539776325226,0.39678589445667,0.419424681893266,0.0988971387443315,0.084892284905733,1.05172908845016,1.83506100540686,0.219778673780477
16.5999999046326,105.187271236963,300,0.28,0.790079534053802,0.17789126932621,0.666847765445709,0.391371428966522,0.394631824843669,0.421258138668,0.094848862388763,0.0892611740995677,1.05253281618455,1.86965691262518,0.223643073707992
16.7999999523163,111.851292426674,300,0.2799,0.786820113658905,0.185628429055214,0.672597527503967,0.38695764541626,0.395412666522195,0.417818622181781,0.0985727399684149,0.0881959713276096,1.06356531152322,1.8380026389077,0.220107257396328
17,106.299627090529,300,0.2651,0.783963978290558,0.182076409459114,0.65349680185318,0.392508417367935,0.391585462782238,0.420689771116827,0.0977056154903323,0.0900191506106024,1.07337250140834,1.85249749990824,0.221726348910429
17.2000000476837,111.729023391604,300,0.2632,0.772295475006104,0.189991340041161,0.65743613243103,0.382423460483551,0.394017987239082,0.415254138238603,0.102156095348048,0.0885717791742674,1.11479480562157,1.82028507302079,0.218128186291268
17.4000000953674,101.227360958712,300,0.2763,0.778334379196167,0.189441055059433,0.659353137016296,0.37522554397583,0.393800422665873,0.417418368598386,0.101596663673179,0.0871845450625617,1.09308517957079,1.82251450805791,0.218377216575154
17.5999999046326,111.45948726655,300,0.267,0.785884857177734,0.187006533145905,0.66576486825943,0.368348479270935,0.394777351256099,0.4196550389467,0.099859710024777,0.0857078997724247,1.06676235508639,1.8323959428686,0.219480983437667
17.7999999523163,106.776663253038,300,0.2637,0.782617807388306,0.188112437725067,0.659654676914215,0.378340244293213,0.393057151282426,0.418789231947528,0.100661475589924,0.0874921411801216,1.07804014131734,1.82790353444183,0.218979176599962
