Time,ESS,Particles,Runtime_ms,rGNSS,rLiDAR,rOdom,Difficulty,lambdaMotion,lambdaGNSS,lambdaLiDAR,lambdaBroad,sigmaGNSS,sigmaLiDAR,sigmaLiDARYaw
37.5999999046326,1243.22422823962,3500,1.4348,0.460907982105271,0.734230806477583,0.536122722365399,0.343022963482584,0.321301403307995,0.232052671397238,0.369662116258071,0.0769838090366962,3.02496163006249,0.35658316056389,0.0546311133945598
37.7999999523163,1188.49667736354,3500,1.3235,0.453116939358975,0.734014114117091,0.534585079312007,0.345843685656142,0.322053226245514,0.229094485955749,0.371115205703441,0.0777370820952964,3.09264865612876,0.356871228722289,0.0546632909166988
38,1230.72145272587,3500,1.5059,0.455795332725543,0.69671935422822,0.536698810265038,0.369446432473803,0.327168893568021,0.233504854785458,0.356930709804439,0.0823955418420819,3.06926975906642,0.40994787524937,0.0605920092387134
38.2000000476837,1213.3371136563,3500,1.3465,0.451563608153929,0.72672433485696,0.520792573828266,0.36502422938861,0.318846195955751,0.229918799785376,0.370020045521873,0.0812149587369998,3.10625980720909,0.366698972898428,0.0557610604777696
38.4000000953674,1166.51798000929,3500,1.4294,0.453491229025816,0.702867867210521,0.534496104564791,0.367624953813573,0.326024829744718,0.232136575131173,0.359789405000188,0.0820491901239218,3.0893746940137,0.400718760840062,0.059561107264405
38.5999999046326,1109.21147585134,3500,1.3845,0.452443337450257,0.706276998729373,0.527723423990387,0.372132764220814,0.323580587535614,0.231786344741915,0.361825117888424,0.0828079498340474,3.0985463896209,0.395683003688563,0.0589986077916081
38.7999999523163,1141.64570486075,3500,1.3554,0.446808031940168,0.728414511549945,0.533696386503872,0.351500174333657,0.323486266863776,0.227157131393083,0.370325820219223,0.0790307815239172,3.14817082820728,0.364396693841637,0.0555038934387891
39,1194.10387493821,3500,1.3624,0.446776818843548,0.725355234061498,0.513504076666737,0.374160561806722,0.317422336664218,0.228540465556444,0.371042130868183,0.0829950669111543,3.14844710535091,0.368574368643536,0.0559705441931619
39.2000000476837,1193.07071624097,3500,1.5749,0.435727276964271,0.710257537531643,0.537173590440658,0.362405060608935,0.328751777920357,0.2241739406395,0.365414880993168,0.0816594004469753,3.24722964769726,0.389876736393068,0.0583500415096417
39.4000000953674,1114.20528433174,3500,1.6225,0.445911215275223,0.633306748655373,0.519189669735777,0.432794488461148,0.331719690680331,0.236680188483585,0.336145751676519,0.0954543691595654,3.15611505086224,0.516159851454234,0.0724560008535917
39.5999999046326,1105.98447948071,3500,1.3723,0.450894618984912,0.733780055735541,0.51743697218368,0.363503332696848,0.316978820869618,0.229191553127428,0.372983361403981,0.0808462645989734,3.1121337556778,0.357182646810429,0.054698076651024
39.7999999523163,1134.8800861223,3500,1.3091,0.464484218533386,0.706879101122691,0.532463233279547,0.365057155432834,0.32312111898009,0.236234256987539,0.359515033171651,0.0811295908607202,2.99421721759838,0.394799653396604,0.0588999366169321
40,1162.54923733132,3500,1.4175,0.469529760869887,0.73971493279212,0.526788093553225,0.346979165433821,0.316359554543532,0.235443764133168,0.370927005435024,0.0772696758882755,2.95118939682207,0.349370790528527,0.0538254839290285
40.2000000476837,1217.86013436045,3500,1.3279,0.458893810883575,0.708019438155484,0.533305147415588,0.36423035110948,0.324121323066408,0.233871715100522,0.360836682471495,0.0811702793615756,3.0423672632008,0.393131621237598,0.0587136156364277
40.4000000953674,1172.93840221191,3500,1.4127,0.455148556976277,0.69247745410281,0.531305754257042,0.377642655193729,0.326122616185265,0.233968966678452,0.355967808534663,0.0839406086016198,3.07490475972026,0.416425290587723,0.0613155434766234
40.5999999046326,1108.54192208131,3500,1.826,0.458992165807275,0.656950125576051,0.539203532790889,0.394127468045555,0.332809801089927,0.238467307999598,0.3413154724778,0.0874074184326749,3.04151581326322,0.474208040855717,0.0677699386320419
40.7999999523163,1083.0415235657,3500,1.8005,0.464367189378167,0.679423381102432,0.540935876860199,0.375887099754331,0.32945053671871,0.238321972177708,0.348692853051928,0.0835346380516533,2.99522006251715,0.436923421459491,0.0636052066716125
41,1132.90206892733,3500,1.8673,0.454753818118508,0.705513076362631,0.542275450810782,0.357754135444567,0.327953356363463,0.231950037536347,0.359851370180361,0.0802452359198287,3.07834719085076,0.396806370483504,0.0591240890669957
41.2000000476837,1191.71068990676,3500,1.7243,0.435131409051837,0.685674993924564,0.527977563224258,0.388686797692062,0.329205396181742,0.226721283372073,0.357264751210354,0.0868085692358315,3.2526122003181,0.427000523610807,0.0624968083433014
41.4000000953674,1194.84065691208,3500,1.5813,0.412850211098026,0.682679982712174,0.531990490653057,0.390109800324656,0.334623095423642,0.217574066703428,0.359775667064988,0.0880271708079416,3.45795899686106,0.431729983428865,0.0630250940755631
41.5999999046326,1167.26242905627,3500,1.3039,0.419850571835148,0.714912698260591,0.530758443255059,0.367721230492189,0.328651206616153,0.217643893288072,0.370599430960428,0.0831054691353474,3.39258687200004,0.383186924032643,0.0576027822966495
41.7999999523163,1214.86399679881,3500,1.3425,0.417635510637756,0.719261744931444,0.514564980940365,0.381502496485682,0.323169437200138,0.217212057596791,0.374087738201764,0.0855307670013069,3.41318718776118,0.377034919647345,0.0569155968110778
42,1184.48466319333,3500,1.5291,0.427065720908684,0.653742663333434,0.502328142364769,0.438894790605321,0.326424964141982,0.227854328406915,0.348794314813757,0.0969263926373463,3.32602950526309,0.479735357988559,0.0683873458817698
42.2000000476837,1107.51441111564,3500,1.3901,0.448761274124007,0.654357915364175,0.492967927535565,0.445414039686164,0.319636379837505,0.237281842456674,0.345990754409023,0.0970910232967977,3.13091306324311,0.478671126678496,0.0682684701034439
42.4000000953674,1062.55181312633,3500,1.2854,0.470764374305268,0.684456354409876,0.500672977253743,0.412628071170489,0.314779168342378,0.242720342489851,0.352897308779767,0.0896031803880042,2.94072278003595,0.428919480680764,0.0627111579053826
42.5999999046326,1077.16601361606,3500,1.2695,0.478099212460901,0.602254344946756,0.507532431756332,0.461727452836902,0.326768137766734,0.253667568975331,0.319541198993227,0.100023094264708,2.87904345627146,0.575504015284335,0.0790848075779322
42.7999999523163,1075.52070087663,3500,1.2463,0.469958654960086,0.565538497646782,0.514140813004467,0.481703841997322,0.335503532283626,0.253889233814074,0.305525037882532,0.105082196019768,2.94755061961377,0.651891992567539,0.0876174265381277
43,262.301498717558,3500,1.2335,0.46022478421029,0.692547433544992,0.504057976283644,0.40490149342623,0.316487418847405,0.237546665950335,0.357460831087931,0.0885050841143287,3.03085826864662,0.416317701549428,0.0613035256656967
43.2000000476837,599.88574733036,3500,1.2654,0.477621523175136,0.741483399130911,0.515907541606234,0.355550600031344,0.311487708901482,0.239028518388223,0.371079756049302,0.0784040166609925,2.88303418439892,0.347077082312269,0.0535692742621245
43.4000000953674,1132.34307268087,3500,1.2786,0.462864285607747,0.498237123234927,0.521479307093776,0.509514653078716,0.350003058579765,0.258480922304527,0.278234452612869,0.11328156650284,3.00811820540541,0.809414961248905,0.105212911024564
43.5999999046326,991.874221656676,3500,1.4276,0.455603881160528,0.65432239581154,0.535293531826017,0.400256602645089,0.332473661009962,0.237599075608317,0.341231501361736,0.0886957620199844,3.07093707365985,0.478732515093684,0.0682753272552367
43.7999999523163,1098.22563314507,3500,2.015,0.461705976216063,0.717170510985548,0.54231862545609,0.348473869348523,0.325338841576763,0.233606369035436,0.362862097700509,0.0781926916872924,3.01808364833202,0.379981299640441,0.0572447106152021
44,1166.61986255247,3500,1.7798,0.469867798432026,0.731409928921289,0.534210664538594,0.345216927699249,0.319696533713433,0.235933416506795,0.36726084224807,0.0771092075317015,2.94832120911446,0.360351565705168,0.0550520482890518
44.2000000476837,1207.52593736226,3500,1.3737,0.474845000961705,0.734737029842569,0.538277756616151,0.338135521907637,0.319787724405302,0.23731815909808,0.367207065443007,0.0756870510536113,2.90630218411929,0.355911108341856,0.0545560444408328
44.4000000953674,1207.99795960686,3500,1.2705,0.477674732427147,0.725781976771867,0.52577887823032,0.356405526230831,0.31655965386356,0.239978959070185,0.364625531714048,0.078835855352206,2.88258948116042,0.367988810657862,0.0559051367383691
44.5999999046326,1167.6751680226,3500,1.6552,0.4799731697667,0.696975296764465,0.531982071811358,0.370004540358388,0.32183453461782,0.243283582895616,0.35327526217562,0.0816066203109434,2.86342323329995,0.409559926927461,0.060548674995226
44.7999999523163,1151.9852468313,3500,1.3255,0.470263604321528,0.726904342820902,0.539975760660474,0.342637069998136,0.322017056220682,0.236178051864218,0.365069399378184,0.0767354925369163,2.94496519125135,0.366453094925209,0.0557335956445485
45,1161.33935315054,3500,1.2768,0.468664328516635,0.724622025339475,0.528963111392676,0.355356304666269,0.319090129469063,0.236402521735868,0.365512081189946,0.0789952676051232,2.95854076632543,0.369582572320332,0.0560831616247829
45.2000000476837,1179.70197022316,3500,1.4653,0.471226509324823,0.717075725467385,0.52665549158398,0.362570594339497,0.318925396940607,0.238250124061396,0.362550444793112,0.0802740342048852,2.93681123552649,0.380115362799516,0.0572596856138036
45.4000000953674,1141.26197279085,3500,1.3215,0.468281191619355,0.679750182603398,0.532268362400637,0.383520506245061,0.326019294157186,0.240359063495808,0.348901728759725,0.084719913587281,2.96179912948586,0.436399863856393,0.0635467247260258
45.5999999046326,1124.59815676446,3500,1.416,0.468172265403249,0.715431264194116,0.485363418122067,0.40819204340333,0.306236470535128,0.239517845498159,0.366016032270095,0.0882296516966174,2.9627259142905,0.382448413495398,0.0575202898778617
45.7999999523163,1076.91988577805,3500,1.4034,0.48821992200391,0.677536970653794,0.527715607286217,0.386628024336279,0.321702110772012,0.248665073257328,0.34508993355012,0.0845428824205395,2.79535078586947,0.43995601323783,0.0639439504245784
46,1118.79934029572,3500,1.3554,0.484033195753502,0.67461260124751,0.534459611090782,0.382582103265113,0.324888458922446,0.246918054012873,0.344137617365869,0.0840558696988117,2.82977394467475,0.444692398167279,0.0644730096992071
46.2000000476837,1137.57280704183,3500,1.3149,0.484650887944453,0.753714514736051,0.540481127137156,0.321210707699867,0.316623425053306,0.239179764368945,0.371965190862673,0.0722316197150769,2.82467765837153,0.331641350629247,0.0518450864840565
46.4000000953674,1178.62654434347,3500,1.2841,0.472663620293153,0.71331751043672,0.530511417024782,0.361113257587559,0.320405649534147,0.238946601216429,0.360604851715278,0.0800428975341462,2.92466925889859,0.3854671245555,0.0578574831397187
46.5999999046326,1177.31487453785,3500,1.2743,0.472781634325368,0.698493708845981,0.523700480404516,0.378326738584319,0.320123905198451,0.240814612973669,0.355782627640158,0.0832788541877224,2.92367364083704,0.40726510901363,0.0602923413739134
46.7999999523163,1128.14548360625,3500,1.2825,0.470316742942965,0.686501352378776,0.521923517085786,0.388897358722961,0.321493035459091,0.241115411472743,0.351945914193142,0.0854456388750238,2.94451482245239,0.425703505150842,0.062351929990754
47,1173.40190283101,3500,1.2853,0.486842732225514,0.683695103308214,0.524729597929955,0.385529611597957,0.320169743610936,0.247695877980056,0.34785044055284,0.0842839378561687,2.80664305175821,0.430121969178004,0.0628454771597454
47.2000000476837,1095.10055515549,3500,1.2694,0.473636886660756,0.663546492433793,0.513881754631429,0.412759532391692,0.321366204029688,0.245174098276535,0.343479187387565,0.0899805103062113,2.91646501667345,0.463002406884009,0.0665182573035322
47.4000000953674,1088.79339752984,3500,1.2696,0.485753323841537,0.700344790887613,0.517927017010416,0.380989401790455,0.31604032792652,0.246028532399484,0.35471666917901,0.0832144704949862,2.81559715152022,0.404483110870471,0.0599815891986654
47.5999999046326,1105.41322536123,3500,1.7552,0.491124360116249,0.681465480535756,0.528289597973963,0.382856926394191,0.320924994657709,0.249363374978795,0.346007133748609,0.0837044966148866,2.77163533493678,0.433660600225792,0.0632407460416475
47.7999999523163,1089.83796661455,3500,1.3198,0.474352806764896,0.689222945977868,0.536203968872584,0.372076896114049,0.325062020091302,0.241592974540177,0.351028642110819,0.082316363257702,2.91043977404754,0.421455943266687,0.0618774727743655
48,1112.25326573868,3500,1.5227,0.461553808660602,0.699809385865535,0.512527666429994,0.390599113567534,0.3181065362597,0.236899025628489,0.359187073156889,0.0858073649549221,3.01939440774323,0.405286012036069,0.0600712741196752
48.2000000476837,1146.65363387274,3500,1.3384,0.46517639067628,0.631518123298376,0.513802508021025,0.436528135660246,0.326991030632213,0.245033584525668,0.332654779017818,0.0953206058243008,2.98829034472041,0.519447233643878,0.0728232049686683
48.4000000953674,1093.97002168868,3500,1.3266,0.479900365245174,0.712361711416152,0.538796472480387,0.352503206009978,0.322018572951055,0.241365272579925,0.358281408191094,0.0783347462779264,2.86402904057682,0.386839462648612,0.0580107747760409
48.5999999046326,1164.73595973452,3500,1.3216,0.482023081731691,0.692352205535186,0.536213887865411,0.368722511172631,0.323451377944403,0.244280146863977,0.350870953818505,0.0813975213731153,2.84640070286987,0.416617913597661,0.0613370596733499
48.7999999523163,1163.96548682639,3500,1.3267,0.483287543386976,0.691454438684754,0.513509220877485,0.392156125114592,0.31612867144533,0.246207722787019,0.352257005356405,0.0854066004112465,2.83593410255253,0.41800090851835,0.061491541688738
49,1175.37616326245,3500,1.3303,0.486488705716009,0.693105847772537,0.515115572874392,0.388845775123904,0.315944107827193,0.247194718147409,0.352181053071495,0.0846801209539035,2.80955079485776,0.415460051678533,0.0612077252556076
49.2000000476837,1112.05541370927,3500,1.3764,0.485829200627739,0.713271651224414,0.533011138268918,0.356665926632285,0.31917509130989,0.243908611114609,0.358095185659447,0.0788211119160543,2.81497288741688,0.385532864978935,0.0578648264154985
49.4000000953674,1184.28510386431,3500,1.3427,0.485809154694868,0.719958550389965,0.510584539218912,0.374881538857209,0.31123062771359,0.244556789895492,0.36242781808377,0.0817847643071487,2.81513780316485,0.376058033749224,0.0568064776089114
49.5999999046326,1189.10093106439,3500,1.3485,0.48396021365743,0.669001258841373,0.510024029104638,0.411416703333124,0.317774448075652,0.248924448476694,0.344100123703931,0.0892009797437223,2.83037648870788,0.453900416621489,0.0655015552327134
49.7999999523163,1120.89598933512,3500,1.3206,0.480365858124842,0.686951722181127,0.51114773616044,0.398207286589643,0.316391277848473,0.245651751111603,0.35129660159792,0.0866603694420037,2.86015713121866,0.424998060613406,0.0622731310795959
50,1169.8256471917,3500,1.3826,0.485147968219357,0.731407035857098,0.519747805962776,0.35744434273285,0.312828090135984,0.24267207270174,0.365851395877281,0.0786484412849948,2.82058091702925,0.360355450967675,0.0550524822770394
50.2000000476837,1217.14854268643,3500,1.3296,0.48835160527737,0.732734937801909,0.527848840292018,0.34780690911209,0.314735755461675,0.243305897530488,0.365062241563806,0.076896105444032,2.79427263857795,0.358576533679373,0.0548537753087097
50.4000000953674,1224.18402245305,3500,1.315,0.486347726949625,0.711207087437523,0.523626259419856,0.367440129697714,0.316394940201056,0.244861530480504,0.358071491380839,0.0806720379376013,2.81070926087854,0.388503365865797,0.0581966345493171
50.5999999046326,1187.77689088333,3500,1.3096,0.486765041174932,0.703765206943546,0.523916265122644,0.372289934592585,0.317362612868899,0.24573271871705,0.35528052142626,0.0816241469877916,2.80728098368136,0.399387631543,0.0594124186947827
50.7999999523163,1185.23838591668,3500,1.3393,0.486000147114553,0.71927249740353,0.519293431156029,0.366267182902858,0.314063084126787,0.244196431472655,0.361406839411854,0.0803336449887047,2.81356679013009,0.377019826785127,0.0569139109221866
51,1182.25739688156,3500,1.31,0.487809246474879,0.718418915001104,0.516919790198215,0.369036572002613,0.313143050545857,0.24511345299999,0.360989756198677,0.0807537402554753,2.79871494397305,0.378219768572889,0.0570479457063704
51.2000000476837,1207.40011642132,3500,1.2986,0.488570899042018,0.745893588514884,0.528951694068899,0.337443843243054,0.313426448914012,0.242072907755185,0.369568941174735,0.0749317021560673,2.79247780245351,0.341425170894608,0.0529379496972013
51.4000000953674,1223.84759205934,3500,1.2962,0.484681029043361,0.746937454417021,0.534466582313993,0.331806961826387,0.315594592807075,0.240173607445778,0.37012932674048,0.0741024730066665,2.82442913462247,0.340101629942344,0.0527901087538286
51.5999999046326,1236.23545380865,3500,1.3552,0.488080632660795,0.733760737856737,0.511352726119969,0.364045786359827,0.30944145203329,0.244051270230105,0.366896836579396,0.0796104411572083,2.79649150925577,0.357208361766472,0.0547009490391837
51.7999999523163,1169.64904023248,3500,1.4549,0.485412890264764,0.589824557622831,0.51080560979976,0.465772680219318,0.328357839354821,0.257732559047578,0.313170489853126,0.100739111744476,2.81839914804531,0.600609733823265,0.0818891432552653
52,1081.92149551786,3500,1.5221,0.487739685565713,0.681451963000406,0.523523857965918,0.388143220266237,0.319935833249458,0.248342083394816,0.346974431717034,0.0847476516386915,2.79928503795452,0.433682129690737,0.0632431509059641
52.2000000476837,1154.10182751168,3500,1.4206,0.4805217093653,0.679638313577816,0.520418619344525,0.39366148380555,0.320300547755642,0.245893664896455,0.347786067668898,0.0860197196790053,2.858861555526,0.436579025318165,0.0635667372533897
52.4000000953674,1190.73298065218,3500,2.2575,0.471205455784243,0.627846661857032,0.515767804090859,0.436105021199288,0.327149936207189,0.2477183198835,0.330066467419898,0.0950652764894128,2.93698935993881,0.526245267727387,0.0735825526641564
52.5999999046326,1096.9686061657,3500,1.6472,0.469074394780266,0.704392948669305,0.528793593053592,0.369565414729874,0.321568180982692,0.238496723517723,0.35814235907145,0.081792736428135,2.95505598622353,0.398458821991071,0.0593086696720298
52.7999999523163,1185.08671905372,3500,1.3687,0.472543785861817,0.685404246979748,0.537940073412825,0.373274025228506,0.326402443258184,0.241152395683538,0.349781080856645,0.0826640802016326,2.92568046266388,0.427426219545949,0.0625443590356572
53,1208.7071120284,3500,1.4253,0.479265719681876,0.757896232927713,0.542370433809759,0.317203988469952,0.317496692253871,0.236630949263354,0.374200986375256,0.0716713721075193,2.86931352558747,0.326535585076481,0.0512747669977801
53.2000000476837,1282.6939567026,3500,1.6069,0.482916347012071,0.733094739621994,0.51993046815051,0.356381426397124,0.313012136580709,0.241642875689463,0.366827758329434,0.0785172294003945,2.83900403349873,0.358096045043628,0.0548001042129518
53.4000000953674,1233.12727812922,3500,1.4877,0.48394345129583,0.74208633205557,0.517654859995807,0.352272693152966,0.311032795085151,0.241310248156118,0.370028846267262,0.0776281104914694,2.83051489168367,0.346298650281374,0.053482322569695
53.5999999046326,1206.75510651391,3500,1.3319,0.483675383402997,0.739591657941237,0.530495185714756,0.341030744617074,0.315416577065439,0.240710862821086,0.368072786474602,0.0757997736388731,2.83272887763234,0.349531261534484,0.0538434087124393
53.7999999523163,1217.86763186619,3500,1.331,0.484679720640047,0.717339283208823,0.521317976071693,0.365721998899056,0.315147598509187,0.243758090613588,0.360768661346494,0.0803256495307308,2.82443992255696,0.379742702042255,0.0572180590076776
54,1195.00499461816,3500,1.6518,0.483254432962284,0.689233836833907,0.51541146078179,0.391689621914749,0.317031517094859,0.246305029811728,0.351288574194779,0.0853748788986347,2.83620784842504,0.421439020422436,0.0618755824745192
54.2000000476837,1112.28872366894,3500,1.3408,0.487897761761389,0.717620045840281,0.522394020981226,0.363941068211772,0.314967163940062,0.244908006215657,0.36022074381453,0.0799040860297517,2.79798961927196,0.379346096278113,0.0571737577186109
54.4000000953674,1235.91030039756,3500,1.3612,0.474994040631361,0.731097577541977,0.52249637929006,0.356333685037026,0.315264964675748,0.238625851895359,0.367286254850054,0.0788229285788386,2.90505005898068,0.360771282009483,0.0550989310502333
54.5999999046326,1238.52178824177,3500,1.3271,0.459257996324449,0.69751327937219,0.522679188154834,0.382010067182307,0.322046760186811,0.235630016033932,0.357870884160367,0.0844523396188908,3.03921531631239,0.408745540390418,0.060457707145912
54.7999999523163,1165.23004046996,3500,1.3083,0.458067652815507,0.557845705566695,0.513409855395758,0.489500916429156,0.338452866196802,0.249870077304965,0.304297735754621,0.107379320743611,3.04952535139915,0.668751050214535,0.0895006013523588
55,1069.02913262638,3500,1.3201,0.461793600069825,0.623182554679478,0.513402651391448,0.4432068074383,0.328562068148274,0.244543259688503,0.330006940934837,0.0968877312283862,3.01732903140639,0.534978467744711,0.0745580604691967
55.2000000476837,1122.56384148457,3500,1.2848,0.475397126507261,0.547061571545248,0.524314154765907,0.483225916058556,0.340645543531202,0.257473630597218,0.296286874977195,0.105593950894386,2.90166539901471,0.692883049927651,0.0921961715928976
55.4000000953674,987.770971383949,3500,1.3188,0.485503289760428,0.771150528864904,0.534557611316286,0.314595106088672,0.31254117275542,0.238226849004897,0.378388292055853,0.0708436861838294,2.81765491877873,0.310930201097033,0.0495316288763123
55.5999999046326,1217.5082753973,3500,1.3185,0.48644527133579,0.626431944665056,0.525786692866136,0.424514031576408,0.328125209465783,0.25331138920685,0.32620801454377,0.0923553867835968,2.80990767466696,0.528882729916829,0.0738771600184133
55.7999999523163,1174.24392784351,3500,1.3811,0.479185984232123,0.63064502247339,0.520523322249963,0.4280049318722,0.327026898275192,0.250326925884453,0.329449180474408,0.0931969953659479,2.8699779121621,0.521057748559206,0.073003101211388
56,1125.79212143911,3500,1.8257,0.478797226197307,0.577495731091995,0.526279809291847,0.459418050553203,0.336334503426213,0.255410743798668,0.308060711609009,0.100194041166109,2.87321865135697,0.62627464311372,0.0847559411390678
56.2000000476837,934.735033258677,3500,1.5897,0.477823922435679,0.72208352144565,0.527958184312729,0.356663457056035,0.317696474570272,0.240267808709045,0.363090706129331,0.0789450105913522,2.88134284784368,0.373093922630126,0.0564753832190027
56.4000000953674,1172.65969577761,3500,1.3448,0.467809106457,0.795394266294072,0.530142788875223,0.304662119154011,0.310832253176862,0.229530461931517,0.390260067280113,0.0693772176115078,2.96581717736077,0.3,0.0465970813720383
56.5999999046326,1088.85332881872,3500,1.2814,0.461077243465599,0.666239165299943,0.529407103751249,0.396819534623971,0.328065932323993,0.238986828826147,0.345326922140091,0.0876203167097679,3.0235019000851,0.458490736949197,0.0660142989347277
56.7999999523163,1156.34378335484,3500,1.2895,0.454572616992791,0.654245153632856,0.528015740766855,0.407590918670167,0.330303019776169,0.237629448173392,0.34200897505966,0.0900585569907793,3.07992824107274,0.478866034465919,0.068290241512265
57,1183.96799173655,3500,2.0813,0.454573613708693,0.637836192306449,0.527041068992143,0.420062474751534,0.332237533885972,0.23930965421242,0.335787986855833,0.0926648250457754,3.07991954290235,0.507906559007729,0.0715340992387342
57.2000000476837,1127.02138193494,3500,1.8893,0.45670488005417,0.665596551941424,0.523706250286547,0.403687359973674,0.327015641174186,0.237632151978629,0.346322423725,0.0890297831221847,3.06135669885563,0.459564165183663,0.0661342020193695
57.4000000953674,1185.19945475146,3500,1.4517,0.459412032801607,0.670871219596804,0.520547755986379,0.402814377529224,0.324845334007738,0.23838875276025,0.348114855257815,0.088651057974197,3.03788280223753,0.450814385224238,0.0651568422170209
57.5999999046326,1172.81401073866,3500,1.3175,0.462679204213981,0.704807312825443,0.519700705515894,0.379442133054876,0.319605007581245,0.236460665347369,0.360204661490078,0.0837296655813089,3.00970910067297,0.397846806403339,0.0592403068747214
57.7999999523163,1184.31415998716,3500,1.2617,0.46796306563663,0.711021544100886,0.530223552775614,0.363652729244037,0.321341429173701,0.237345333327923,0.360621719490569,0.0806915180078068,2.96450639621418,0.38877136993459,0.0582265708911358
58,1187.52013773413,3500,1.4315,0.475016501171999,0.728539541889435,0.527855144147706,0.352707757543033,0.317276117410141,0.238570439811704,0.365898865618239,0.078254577159916,2.90486139233352,0.364226950793995,0.0554849329583813
58.2000000476837,1177.51821256866,3500,1.2884,0.484277642801149,0.687718604414935,0.531528154826087,0.376222131193746,0.322217065104037,0.245894260259677,0.349192369322044,0.0826963053142424,2.82775639771791,0.42379917507139,0.0621392142791943
58.4000000953674,1149.94933886413,3500,1.2516,0.492818454413816,0.684344561612421,0.534245308505435,0.37460829013155,0.322180460836351,0.249369638356907,0.346283208983703,0.0821666918230392,2.75786496146552,0.429095889459137,0.0627308629550596
58.5999999046326,1193.47210557044,3500,1.2615,0.490764287533785,0.674719607861068,0.533712433458881,0.382181133005825,0.323578477411408,0.249570697087499,0.343118370977429,0.0837324545236642,2.77456808680779,0.444518333775143,0.0644535665199862
58.7999999523163,1169.48906554727,3500,1.2843,0.493767058503887,0.738387727525579,0.533336216588412,0.337536233952668,0.314943354377354,0.244509597168387,0.36564384501146,0.0749032034428001,2.75017432844645,0.351102452773077,0.0540189124583077
59,1204.67844595577,3500,1.2821,0.48742729175972,0.749699800984533,0.533284055743371,0.330622415243257,0.31447822068089,0.241029137964191,0.370720925598692,0.0737717157562273,2.8018462498622,0.336625474067956,0.0524018184157767
59.2000000476837,1214.91602909991,3500,1.2952,0.483278500251691,0.76330539123215,0.533523712423185,0.321486192670007,0.313500549922338,0.238164637063543,0.376164781542679,0.0721700314714401,2.83600886641713,0.320060844549414,0.0505515315391585
59.4000000953674,1275.7928669677,3500,1.2353,0.489463648095183,0.75161422456338,0.539430202981046,0.322937637074418,0.315843105658551,0.241267854352162,0.370487883965812,0.0724011560234753,2.78517893293023,0.334238733598127,0.0521352169464064
59.5999999046326,1238.49406202365,3500,1.3832,0.48897637616741,0.730199255744083,0.538168049200407,0.339238134751737,0.318180386519786,0.243184941655765,0.36315346110793,0.0754812107165184,2.78916115291994,0.361981104002617,0.05523406946395
59.7999999523163,1235.42537711908,3500,1.3453,0.487633611931334,0.746840711167737,0.539272323259029,0.326714307756918,0.316655505732195,0.241030371038887,0.369152760013298,0.0731613632156203,2.80015452498024,0.340224063805143,0.052803784747568
60,1243.20534307774,3500,2.3006,0.483177549341604,0.784896856934606,0.536137908952704,0.30382054372113,0.311705105113739,0.235994739048434,0.383361207871976,0.0689389479658508,2.8368435640364,0.3,0.0478274284387752
60.2000000476837,1286.98429236363,3500,2.0535,0.487350621830155,0.732796740956677,0.533513859703522,0.342261160312527,0.316650777291109,0.242587726886839,0.364763042655391,0.0759984531666614,2.80247507950343,0.358493954108433,0.0548445510820998
60.4000000953674,1215.57931137638,3500,1.8088,0.483718178874097,0.725060911666327,0.535098760116558,0.346660942626482,0.31866391460032,0.241840418604695,0.362502469515264,0.076993197279721,2.83237535060064,0.368978755734378,0.0560157146647635
60.5999999046326,1230.13661734103,3500,1.6398,0.4832945082403,0.71856735193231,0.542713606580685,0.343833846392895,0.3219273368599,0.241849364341948,0.359584175567122,0.0766391232310292,2.83587652171707,0.37801083849598,0.05702460799278
60.7999999523163,1184.51265107856,3500,1.4186,0.478573016514894,0.65699623987614,0.527794410729724,0.402366876370958,0.325950989424594,0.246946930494346,0.339014526905928,0.088087553175132,2.87508879285102,0.474128948647766,0.0677611039476168
61,1252.17838548198,3500,1.3018,0.346723089350887,0.627910657738577,0.526635158652263,0.443680489252842,0.35268142402777,0.193861060991944,0.351079665750672,0.102377849229615,4.11416577589799,0.526126196561347,0.0735692522872503
61.2000000476837,1106.24413560267,3500,1.276,0.484247549539946,0.630690688528663,0.5248130101598,0.422955854431786,0.327587435268388,0.252057467662526,0.328283122919048,0.0920719741500379,2.8280047212444,0.520973418848582,0.0729936814922991
61.4000000953674,1117.89735188499,3500,1.3044,0.502904859451206,0.677677606401901,0.519071885793375,0.393130709231111,0.316649834562793,0.25484211663265,0.343406496008943,0.0851015527956145,2.67682863005781,0.439729313537019,0.0639186278249468
61.5999999046326,1138.61984988647,3500,1.2729,0.477683762771391,0.672847704760074,0.522252487347297,0.397042476767605,0.322217036136682,0.245343338703964,0.345581565024094,0.0868580601352599,2.88251401338122,0.447571560701879,0.0647946152411516
61.7999999523163,1212.43728007565,3500,1.3233,0.454365086824826,0.614133638048849,0.539958555165998,0.423988703335133,0.33980615974978,0.240804491200886,0.325478656982985,0.0939106920663492,3.08173966780544,0.552232123213543,0.076485312283186
62,1154.20936523122,3500,1.3705,0.456715592653514,0.65743992283099,0.541229401876188,0.392080590795369,0.333773086481587,0.23738573904448,0.341715642007827,0.0871255324661059,3.06126357812658,0.473368516175095,0.0676761628251387
