Time,GT_X,GT_Y,GT_Yaw,Est_X,Est_Y,Est_Yaw
6.79999995231628,101.844056349907,73.7892806495337,-1.95760101375255,105.406115835112,77.5257992870532,-1.66715381585245
7,101.768986892537,73.6123984292978,-1.97846279935861,105.388994106643,77.4003472617984,-1.68438270809664
7.20000004768372,101.692045413192,73.4414078162943,-1.9948012309239,105.312901675441,77.2645753442957,-1.70143518478382
7.40000009536743,101.611156523008,73.258802359774,-1.96140796993553,105.215242905822,77.0643131344816,-1.65925717420778
7.59999990463257,101.524346807695,73.0419681060445,-1.93515721948467,105.220697968719,76.8135885251498,-1.63542825963079
7.79999995231628,101.436982094376,72.8095047119496,-1.91578243024047,105.177322831877,76.5734006057199,-1.61931908216972
8,101.354035353397,72.5761869994837,-1.90224383279813,105.169808535391,76.3154136892572,-1.6048152556098
8.20000004768372,101.272713308383,72.3426869149481,-1.8998122864643,105.158841659954,76.0629276742595,-1.60322673885884
8.40000009536743,101.179749230084,72.0880266516952,-1.92982440242096,105.13686777544,75.8343897908348,-1.62322430097807
8.59999990463257,101.069689002264,71.8089334143621,-1.94476902667042,105.118564830023,75.5695990412622,-1.64187982727814
8.79999995231628,100.943575994791,71.512137942791,-1.98408373672625,105.152514293565,75.1919336551331,-1.6837465735429
9,100.796350797108,71.2097085378589,-2.02819411787088,105.063897761906,74.8537821910244,-1.71897501247084
9.20000004768372,100.646193087463,70.9195898304946,-2.0336041709317,105.012137525176,74.5123466602102,-1.71116562587058
9.40000009536743,100.493727991804,70.6341795778401,-2.05047942809991,104.936367236495,74.169582669927,-1.70803046061428
9.59999990463257,100.339943959244,70.3503058429588,-2.04559806928159,104.84679441254,73.8163412903564,-1.71393571508154
9.79999995231628,100.188907990188,70.0821935950565,-2.08775301894162,104.811234106315,73.5156695077977,-1.77755153554747
10,100.036716807592,69.8118783744311,-2.13319523394861,104.722239192834,73.2394533472304,-1.83677752577975
10.2000000476837,99.8727411324955,69.5446945852529,-2.16234915252961,104.665458785668,72.8911597187898,-1.86876915661312
10.4000000953674,99.7009539612547,69.2963172280415,-2.23399080420889,104.578300123101,72.6585115121577,-1.91490127630142
10.5999999046326,99.5640567978533,69.1267514491274,-2.31121146518755,104.480313417887,72.5124184204983,-1.95561315567466
10.7999999523163,99.4801572756422,69.0373064639846,-2.36969002944644,104.390660530874,72.3597910115092,-1.99485869395797
11,99.4234010767826,68.9841785901411,-2.43280901202186,104.394329817017,72.3716115004747,-2.03265458673453
11.2000000476837,99.3721623890882,68.9412806106481,-2.47437390386268,104.391361554562,72.3754261919422,-2.05281189715409
11.4000000953674,99.3114105243027,68.8953526408811,-2.53113626084918,104.400437547325,72.3600799739377,-2.09997078475734
11.5999999046326,99.2199110375168,68.8347149587924,-2.58497859258072,104.293491899532,72.2440272918415,-2.15908209256605
11.7999999523163,99.0979418271327,68.762669430513,-2.62971264375973,104.210851405947,72.2444565129078,-2.20189603294091
12,98.9598160457541,68.6877170159748,-2.65315697291346,104.155474370161,72.1980221488922,-2.23743506147463
12.2000000476837,98.7965842360801,68.6041314950743,-2.67613601176494,103.857691842167,71.8842948304138,-2.2366605369961
12.4000000953674,98.591584463115,68.5039043106188,-2.69255855932502,103.501376830805,71.5799714811243,-2.23263086169153
12.5999999046326,98.3428103854273,68.3905625936283,-2.73192835873157,103.249413930938,71.195131553082,-2.26890106755096
12.7999999523163,98.0482736255457,68.2731140869324,-2.78052013497859,103.036662464127,70.9691238089143,-2.30695691203452
13,97.7206429768214,68.1622643532084,-2.83254691138718,102.817247250105,70.6933128701627,-2.3530387187424
13.2000000476837,97.3995717752093,68.0744956712115,-2.89629529842942,102.565843838158,70.4373534688096,-2.40909500131625
13.4000000953674,97.1134386949617,68.0184589934115,-2.96274579357983,102.270779927876,70.1829513831169,-2.47163479294512
13.5999999046326,96.8672361714232,67.982664062404,-2.99816502768178,102.071586267249,70.068464837438,-2.51079265802902
13.7999999523163,96.6538130555704,67.9615339680825,-3.05060105748775,101.863815133402,69.985901171192,-2.58604335686745
14,96.4458038002977,67.9513803215376,-3.08388823087741,101.719478672978,69.9101023794536,-2.62526965218733
14.2000000476837,96.230794407966,67.9474293173948,-3.11598929114814,101.582402939591,69.8274313994949,-2.65765065993094
14.4000000953674,96.0097615290738,67.953076922789,3.11784204283708,101.425698713732,69.7202058527907,-2.69742623661013
14.5999999046326,95.8106449150715,67.967184737331,3.08924329043446,101.187840272058,69.6248970088211,-2.72895366662404
14.7999999523163,95.6026235410066,67.976690701074,3.07125562453138,100.993369623875,69.4220600948974,-2.75661736819244
15,95.3828584436566,67.9925063356375,3.04299493549164,100.795234334961,69.4200811335746,-2.77500193476842
15.2000000476837,95.1463831850237,68.0151094022019,3.02767372805298,100.529277684716,69.2896799023336,-2.79124966625014
15.4000000953674,94.892168948723,68.045861701565,2.98530737919643,100.342521637051,69.1995726100182,-2.8322252903702
15.5999999046326,94.6346649239879,68.0890599297639,2.94391022229485,100.169994743954,69.1053703919261,-2.87610795105384
15.7999999523163,94.3848156009045,68.1430935459335,2.8981854822681,99.9390938969682,69.0723757303434,-2.93343926681168
16,94.1421103386538,68.2060265167465,2.86325257300432,99.6586996978792,69.0372809161384,-2.96221573562655
16.2000000476837,93.9034700219646,68.2776492397639,2.82724945367158,99.4076414467976,68.9392291405443,-3.00710868511431
16.4000000953674,93.6559100723299,68.3611207705894,2.80005623036707,99.1480421922602,68.9299847794305,-3.03684442867254
16.5999999046326,93.3955255749822,68.4584884190819,2.76566999831863,98.8460658429371,68.9127682068492,-3.07179964060526
16.7999999523163,93.1295107465846,68.5667440175003,2.7387069895136,98.6234077872606,68.9168883214625,-3.08791368050981
17,92.8677927450984,68.6799967013621,2.72573495027661,98.389685428377,68.9215855368658,-3.10668127998124
17.2000000476837,92.6077162566583,68.7962167041365,2.71259320584056,98.0821231382697,68.908697018025,-3.12481924724241
17.4000000953674,92.34404068935,68.9186942454149,2.69867656127667,97.7723399945194,68.9551972160473,-3.14002880043741
17.5999999046326,92.0846441666036,69.0446851519031,2.68146815529693,97.4812936851403,68.974921676027,3.13242035331671
17.7999999523163,91.8358283686875,69.16977193551,2.66860555498434,97.1822400946257,68.9867937893304,3.11766131563867
